(0, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-16.33546474729201, -16.404930418456914, -16.908585874899487, -16.033284130986218]
(0, 1.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-8.572365634901104, -8.81987430973929, -8.79242731218697, -8.94565378628824]
(3, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-18.481623334431134, -18.619724698762518, -18.430226427445607, -18.31114545816991]
(1, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[-20.92580848558353, -20.976064946275606, -21.171273669897737, -21.208892974783836]
(1, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[-20.099743180970982, -20.13112512714605, -19.5550948314871, -20.63543920029614]
(3, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-15.976886855170678, -15.19221559444254, -16.21448327974543, -15.930115486959812]
(2, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-16.247776856368542, -16.27891475653543, -16.064527952394172, -15.988571840626989]
(3, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-4.178427613367626, -4.208165833335692, -4.572494197837784, -4.337576327723646]
(1, 0.0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[-4.392417288781079, -4.978188086821419, -4.215441197997792, -3.5382046394176303]
(1, 1.0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[-7.149313156444421, -6.149492319498975, -7.543835462652728, -6.215853309237179]
(3, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-11.796101430940361, -11.318147568891629, -11.91562259296047, -12.071970839970554]
(1, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[-13.04317695776083, -12.0842827257399, -12.99508747871653, -12.233583069723014]
(3, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-12.701717663001018, -13.01606491616297, -12.392228253769515, -12.816099510649359]
(0, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-11.685300349323096, -11.363923210566234, -11.784922009129009, -12.284115039069484]
(2, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-11.655590678964282, -11.747018354637337, -11.695696522118528, -11.776641560555088]
(1, 0.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-6.97557808804557, -6.61597324424711, -6.569752041139757, -6.57221901615482]
(1, 1.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[-10.375653583064983, -9.321569487010581, -9.323208822857767, -9.534327423345957]
(2, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-18.251553548202097, -18.216870084887024, -16.55395616807796, -18.161101245106657]
(2, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[-17.362621873533147, -20.016580709313057, -19.940718867151645, -19.73956318851084]
(3, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-10.064794145635942, -9.686033337697333, -11.126914659919775, -9.94184887970782]
(1, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-6.034519232287241, -7.621220690833086, -6.755275259528783, -6.0149098394347575]
(3, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-6.678872410292202, -5.803846147523674, -6.247896050564844, -6.110170422299153]
(3, 1.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-11.31754573576012, -11.628733146088122, -11.683891713330892, -11.287975916327431]
