(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[13.3830300095, 0, 0, 0]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.95, 49.946, 49.94, 49.95]
(3, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.83159500000001, 49.888000000000005, 49.89, 49.865345899999994]
(3, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[45.49005, 49.8807995, 49.92906, 49.887058]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.8286115, 49.885055, 49.885059999999996, 49.835425099999995]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.945, 49.94, 49.898959999999995, 49.93005]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.944, 49.945, 49.944, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.936, 49.877045, 50.002, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.935, 49.935, 49.895044999999996, 49.885999999999996]
(1, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.934, 49.94, 49.968178, 49.94]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.93, 49.93, 49.8851782, 49.94]
(2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.9798, 50, 50, 50]
(2, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.945, 50, 50, 50]
(2, 1.0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.945, 50, 50, 50]
(0, 0.0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.943, 50, 50, 50]
(0, 0.0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0);[49.94, 50, 50, 50]
(0, 1.0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0);[49.936, 49.982, 50, 50]
(2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.87506, 49.879118999999996, 49.85411875, 49.843570039999996]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[45.920653955, 49.9073255, 49.945, 49.909176]
(3, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.969, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.935, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.93, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[50, 49.93, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.93, 49.93, 50, 50]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.93, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.928, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.93, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.925, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[49.916, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0);[49.915, 49.934, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[49.932, 49.92, 50, 50]
(1, 1.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[49.92, 49.921, 50, 50]
(0, 0.0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[49.916, 50, 50, 50]
(0, 0.0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[49.908, 50, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0);[49.905, 49.905, 50, 50]
(1, 0.0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0);[49.905, 49.905, 50, 50]
(1, 1.0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0);[49.905, 50, 50, 50]
(0, 0.0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0);[49.903, 50, 50, 50]
(0, 0.0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 1, 0);[49.9, 50, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 1, 0);[49.899, 50, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0);[49.891, 49.912, 50, 50]
(1, 0.0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0);[49.895, 49.894, 50, 50]
(1, 1.0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0);[49.89, 50, 50, 50]
(0, 0.0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0);[49.89, 49.89, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 2, 0);[49.89, 49.89, 50, 50]
(1, 0.0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 2, 0);[49.885, 50, 50, 50]
(1, 0.0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 3, 0);[49.885, 49.88, 49.88, 50]
(1, 1.0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 3, 0);[49.885, 49.88, 50.396, 50]
(0, 0.0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 3, 0);[49.882, 49.88, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 3, 0);[49.88, 49.88, 50, 50]
(2, 0.0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 1, 1, 0, 0, 2, 0);[50.722, 50, 50, 50]
(2, 0.0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0);[50.582, 50, 50, 50]
(2, 1.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.945, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.931, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.92, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0);[49.915, 50, 50, 50]
(0, 1.0, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[49.907, 50, 50, 50]
(0, 1.0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[49.899, 50, 50, 50]
(0, 1.0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 1, 0);[49.89, 49.906, 50, 50]
(1, 0.0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 1, 0);[49.89, 49.888, 50, 50]
(1, 1.0, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 1, 0);[49.89, 50, 50, 50]
(0, 0.0, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 1, 0);[49.883, 50, 50, 50]
(0, 0.0, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 4, 2, 0, 0, 1, 0);[49.88, 50, 50, 50]
(0, 1.0, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 4, 2, 0, 0, 1, 0);[49.88, 49.88, 50, 50]
(1, 0.0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 1, 0);[49.88, 49.88, 50, 50]
(1, 1.0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 1, 0);[49.876, 50, 50, 50]
(0, 0.0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 2, 0);[49.875, 50, 50, 50]
(0, 0.0, 0, 0, 4, 2, 0, 1, 2, 0, 0, 0, 4, 2, 0, 0, 2, 0);[49.875, 50, 50, 50]
(0, 1.0, 0, 0, 4, 2, 0, 2, 2, 0, 0, 0, 4, 2, 0, 0, 2, 0);[49.87, 50, 50, 50]
(0, 1.0, 0, 0, 4, 2, 0, 2, 2, 0, 0, 0, 4, 2, 0, 1, 2, 0);[49.855, 50, 50, 50]
(0, 1.0, 0, 0, 4, 2, 0, 2, 2, 0, 0, 0, 4, 2, 0, 2, 2, 0);[49.844, 50, 50, 50]
(0, 1.0, 0, 0, 5, 2, 0, 2, 2, 0, 0, 0, 4, 2, 0, 2, 2, 0);[49.845, 50, 50, 50]
(0, 1.0, 0, 0, 6, 2, 0, 2, 2, 0, 0, 0, 4, 2, 0, 2, 2, 0);[49.832, 50, 50, 50]
(0, 1.0, 0, 0, 6, 2, 0, 2, 2, 0, 0, 0, 6, 2, 0, 2, 2, 0);[49.825, 49.862, 50, 50]
(1, 0.0, 0, 0, 6, 2, 0, 2, 2, 0, 0, 0, 6, 2, 0, 1, 2, 0);[49.932, 50, 50, 50]
(1, 0.0, 0, 0, 6, 2, 0, 0, 2, 0, 0, 0, 6, 2, 0, 0, 2, 0);[49.875, 49.85, 49.85, 50]
(1, 1.0, 0, 0, 6, 2, 0, 0, 2, 0, 0, 0, 6, 2, 0, 0, 2, 0);[49.85, 49.848, 50.269, 50]
(0, 0.0, 0, 0, 6, 2, 0, 0, 2, 0, 0, 0, 6, 2, 0, 0, 2, 0);[49.85, 49.85, 50, 50]
(0, 1.0, 0, 0, 6, 2, 0, 0, 2, 0, 0, 0, 6, 2, 0, 0, 2, 0);[49.85, 49.85, 50, 50]
(2, 0.0, 0, 0, 5, 2, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 1, 0);[50.567, 50, 50, 50]
(2, 0.0, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0);[50.6, 50, 50, 50]
(2, 1.0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0);[49.917, 50, 50, 50]
(0, 0.0, 0, 0, 2, 2, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0);[49.907, 50, 50, 50]
(0, 0.0, 0, 0, 2, 2, 0, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0);[50, 49.893, 50, 50]
(0, 1.0, 0, 0, 2, 2, 0, 1, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0);[49.89, 49.955, 50, 50]
(1, 0.0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0);[49.916, 49.9, 50, 50]
(1, 1.0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0);[49.912, 50, 50, 50]
(0, 0.0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0);[49.9, 50, 50, 50]
(0, 0.0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0);[49.898, 50, 50, 50]
(0, 1.0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0);[49.895, 50, 50, 50]
(0, 1.0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0);[49.892, 49.89, 50, 50]
(1, 0.0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0);[49.89, 49.887, 50, 50]
(1, 1.0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 1, 0);[49.885, 50, 50, 50]
(0, 0.0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 1, 0);[49.885, 49.884, 50, 50]
(0, 1.0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 1, 0);[49.88, 50, 50, 50]
(0, 1.0, 0, 0, 3, 2, 0, 0, 2, 0, 0, 0, 3, 2, 0, 0, 1, 0);[49.88, 49.88, 50, 50]
(1, 0.0, 0, 0, 3, 2, 0, 0, 2, 0, 0, 0, 3, 2, 0, 0, 1, 0);[49.875, 50, 50, 50]
(1, 0.0, 0, 0, 3, 2, 0, 0, 2, 0, 0, 0, 3, 2, 0, 0, 2, 0);[49.868, 50, 50, 50]
(1, 1.0, 0, 0, 4, 2, 0, 0, 3, 0, 0, 0, 3, 2, 0, 0, 2, 0);[49.87, 50, 50, 50]
(0, 0.0, 0, 0, 5, 2, 0, 0, 3, 0, 0, 0, 3, 2, 0, 0, 2, 0);[49.866, 50, 50, 50]
(0, 0.0, 0, 0, 5, 2, 0, 0, 3, 0, 0, 0, 4, 2, 0, 0, 2, 0);[49.85, 50, 50, 50]
(0, 1.0, 0, 0, 5, 2, 0, 0, 3, 0, 0, 0, 5, 2, 0, 0, 3, 0);[49.85, 50, 50, 50]
(0, 1.0, 0, 0, 5, 3, 0, 0, 3, 0, 0, 0, 5, 2, 0, 0, 3, 0);[49.85, 49.849, 50, 50]
(1, 0.0, 0, 0, 5, 3, 0, 0, 3, 0, 0, 0, 5, 3, 0, 0, 3, 0);[49.845, 49.845, 50, 50]
(1, 1.0, 0, 0, 5, 3, 0, 0, 3, 0, 0, 0, 5, 3, 0, 0, 3, 0);[50, 50, 50.265, 50]
(2, 0.0, 0, 0, 4, 3, 0, 0, 2, 0, 0, 0, 3, 3, 0, 0, 1, 0);[50.528, 50, 50, 50]
(2, 0.0, 0, 0, 3, 3, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0);[50.625, 50, 50, 50]
(2, 1.0, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0);[50.038, 50, 50, 50]
(0, 0.0, 0, 0, 3, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0);[49.917, 50, 50, 50]
(0, 0.0, 0, 0, 4, 3, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0);[49.891, 50, 50, 50]
(0, 1.0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0);[49.875, 50, 50, 50]
(0, 1.0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0);[49.867, 49.882, 50, 50]
(1, 0.0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0);[49.87, 50, 50, 50]
(1, 0.0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0);[49.87, 50, 50, 50]
(1, 1.0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0);[49.866, 50, 50, 50]
(0, 0.0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0);[49.865, 49.865, 49.865, 49.865]
(0, 1.0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0);[49.865, 49.865, 50.075, 50]
(1, 0.0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0);[49.865, 49.865, 50, 50]
(1, 1.0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0);[49.865, 50, 50, 50]
(2, 0.0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0);[50.153, 50, 50, 50]
(2, 0.0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0);[50.169, 50, 50, 50]
(2, 1.0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0);[49.909, 50, 50, 50]
(0, 0.0, 0, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0);[49.899, 50, 50, 50]
(0, 0.0, 0, 1, 1, 3, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0);[49.894, 50, 50, 50]
(0, 1.0, 0, 1, 1, 3, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0, 0, 0);[49.895, 49.926, 50, 50]
(1, 0.0, 0, 1, 1, 3, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0);[49.915, 50, 50, 50]
(1, 0.0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0);[49.905, 50, 50, 50]
(1, 1.0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0);[49.905, 50, 50, 50]
(0, 0.0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0);[49.905, 49.905, 49.907, 50]
(0, 1.0, 0, 0, 1, 3, 0, 1, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0);[49.905, 49.902, 50, 50]
(1, 0.0, 0, 0, 1, 3, 1, 1, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0);[49.903999999999996, 49.898, 50, 50]
(1, 1.0, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0, 1, 3, 1, 0, 0, 0);[49.909, 50, 50, 50]
(0, 0.0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0);[49.9, 50, 50, 50]
(0, 1.0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0);[49.896, 49.899, 50, 50]
(1, 0.0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0);[49.897, 49.891, 50, 50]
(1, 1.0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0);[49.888, 50, 50, 50]
(0, 0.0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0);[49.894, 50, 50, 50]
(0, 0.0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0);[49.894, 50, 50, 50]
(0, 1.0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0);[49.892, 49.89, 50, 50]
(1, 0.0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0);[49.888, 50, 50, 49.89]
(1, 1.0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0);[49.889, 50, 50, 50]
(0, 0.0, 0, 0, 3, 3, 0, 0, 1, 0, 0, 0, 3, 3, 0, 0, 0, 0);[49.89, 49.887, 50, 50]
(0, 1.0, 0, 0, 3, 3, 0, 0, 1, 0, 0, 0, 3, 3, 0, 0, 0, 0);[50, 50, 50, 50.816]
(3, 0.0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 1, 0);[51.052, 50, 50, 50]
(3, 0.0, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0);[51.098, 50, 50, 50]
(3, 1.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[49.918, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[49.912, 49.833999999999996, 49.915, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[49.91, 49.93, 50.362, 50]
(1, 0.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[49.915, 49.915, 50, 50]
(1, 1.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[49.915, 49.92, 50.092371428, 50]
(2, 0.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[50.584, 50, 50, 50]
(2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[50.26032074, 50, 50, 50]
(1, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[50.061, 50, 50, 50]
(3, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.935, 49.935, 50, 50]
(3, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.95, 50, 50, 50]
(0, 1.0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.931, 50, 50, 50]
(0, 1.0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.93, 49.944, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.929, 50, 50, 50]
(1, 0.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[49.925, 50, 50, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.935, 49.935, 50, 50]
(1, 1.0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.952, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.934, 49.926, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0);[49.925, 49.925, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0);[49.925, 49.923, 50, 50]
(1, 1.0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0);[49.917, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[49.912, 49.91, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[49.91, 49.909, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[49.905, 50, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 2, 0);[49.905, 50, 50, 50]
(1, 1.0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 2, 0);[49.899, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0);[49.897, 50, 50, 50]
