(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[48.51235825358226, 0, 4.906144407831288, 0]
(0, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.890169, 49.88628319870534, 49.867701842263, 49.86212740936014]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.933, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[48.9746531834479, 48.948866305094846, 48.9513584753822, 48.96325787690524]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.16891826343334, 49.26259481418561, 49.20270117812138, 49.18700550524677]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.44236270131414, 49.431404907820564, 49.40393184251825, 49.40885387619389]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.00760707460467, 48.9932792042564, 48.973714775216976, 48.95466407326722]
(2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[47.892236360476154, 47.86271735903272, 47.86007099411185, 48.01842143618548]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[47.073591745347784, 47.90213699821092, 47.90300315259662, 47.92698565896964]
(0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[47.04161378421885, 46.95949329776177, 48.43706855807476, 47.076374697734735]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[48.902302462936866, 48.90133323879034, 48.788659703871176, 48.85497765045502]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[48.01777881197642, 47.99587346910984, 48.17860885780346, 48.02191485707777]
