(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.010161251739214925, 0.010155653330865582, 0.010160711087054025, 0.010155538920457466]
(0, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.08917732390745858, -0.08925305020729705, -0.06141984971731788, -0.0958307831486262]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.0786184252972199, -0.08695850735075146, -0.028296669717401433, -0.06435343265963084]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.03998, -0.0301735192814499, 0.011772438260271328, -0.03334989171489309]
(3, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.07283422873852052, -0.079685937784039, -0.07049879616530985, -0.08501274656845216]
(3, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.019999999999999997, 0, 0.08654415047899612, 0]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.19409928777884458, -0.1834738634291325, -0.17073753455908802, -0.1834737690194158]
(1, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.09858601687432839, -0.10745664633043575, -0.09862254959376272, -0.09426881729463088]
(1, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.02200000000000001, -0.014999999999999998, 0.09097838174029466, -0.016000000000000014]
(3, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.019999999999999997, 0, 0, 0]
(3, 1.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.003999999999999982, -0.02200000000000001, 0, 0]
(0, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.01700000000000004, -0.015000000000000003, 0.015999999999999993, 0]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[0.12075705312057011, -0.019999999999999976, -0.020000000000000018, -0.025]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.03799999999999999, -0.020000000000000018, 0.6926363811951421, 0]
(1, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.020000000000000018, -0.019999999999999976, -0.025, 0]
(1, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.020000000000000018, 0, 0, 0]
(2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.010186850031268119, 0.00847070933333921, 0.010187180277069371, 0.010192330199376983]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.010226721004297088, 0.010221728945178112, 0.01022787844095708, 0.010228084518764714]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.010168397966147246, 0.01016540800926467, 0.007417153828746596, 0.010159380869880897]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.0488757490375038, -0.01742706488736326, 0.0431037301390315, 0.16755452130759332]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.010000000000000002, -0.019989999999999987, 0.21898805196933976, -0.006632770113472679]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.056744051523562274, -0.05571858894964022, -0.032665649896507734, -0.05300833352629558]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.020225125647026165, -0.009999999999999998, 0.147551000403941, 0.019535006382679073]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[0.05037047755792063, -0.029148845486451993, -0.030781046526650126, -0.029422908483723066]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.010167664831946931, 0.01016313446364687, 0.01016561375076713, 0.010168720405360529]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.010190170131182693, 0.010196428668918163, 0.010199464166262707, 0.010200385003855816]
(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.23447645188350227, -0.23101424141690227, -0.09253493993055435, -0.2500888907288276]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.1686789593928193, -0.12140060499632922, -0.15254245977888933, -0.151216441049527]
(0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.1930641876033355, 0.0013886952642610407, 0.03489501788196385, 0.015356133990771565]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.051827579017853155, 0.036506946512066325, -0.059522198696648786, -0.05020213195932403]
(3, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.010165251038846315, 0.010162593626245062, 0.010167182231601807, 0.010168408588057962]
(3, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.010196997989572992, 0.010198150753162362, 0.010193813405178198, 0.010197465647203757]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.027801682682034683, -0.03969403021292443, -0.033033804600527544, -0.040755494470952114]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.020000000000000007, -0.0012199999999999963, -0.019999999999999997, 0.09919184028353492]
(1, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.08489605502256595, -0.09121485421033391, -0.08990649506485951, -0.05183359528390795]
(1, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.00667339918994048, 0.006792927159706802, 0, 0]
(0, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.04399993918065463, -0.10546719311362066, -0.09234434969394165, -0.0964913871534761]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.1418608609857368, -0.0005680951114528559, 0, -0.0033525267413346133]
(3, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.11722621988108609, -0.13710050264688342, -0.13791288522361098, -0.07967972649696982]
(3, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[0.11039725365882762, 0, 0, 0.024585657272846135]
(0, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.004999999999999999, -0.006, -0.002184283364962962, 0.2202324759861131]
(1, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.046452015556586845, -0.04992136363564676, -0.05402503655653248, 0.022388554320172276]
(1, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[0.19496413957285785, 0, 0, 0]
(2, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.1314562946315027, -0.13084166677821668, -0.14404281879111472, -0.12797245671817709]
(2, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.09618817390645765, -0.05549626003156073, -0.0404535216635119, -0.05979432467293803]
(2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.07156495722473387, -0.012885682250202339, 0.011468472555403172, -0.018642175577174736]
(2, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.009999999999999998, -0.007871614366710886, -0.0033896978031455723, 0.03980763099883172]
(2, 1.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.34105770989137685, 0, 0, 0]
(1, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-0.042980404054263885, -0.04785605180000363, -0.04205680982384585, -0.04713908453377322]
(1, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[0.056308752628153894, 0, 0, 0]
(3, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.05763839364414396, -0.04872720251241787, -0.058557107371161175, -0.04741541034186722]
(2, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.006000000000000005, 0.2765421965280246, 0, 0]
(2, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.03013295690100338, 0.26828798869494286, 0.008407084044506772, -0.0183985781287949]
(2, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.007999999999999998, 0.004732133710919307, 0.17900563289968444, 0]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[0.29722966457055344, -0.014012871531910257, 0.00905888906281151, -0.008185587038462902]
(2, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[0.12570691100291476, -0.06526708051247167, -0.0474323198317688, -0.046781850683000004]
(2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.004999999999999983, 0.20258924542629242, 0.030387436211582616, 0.06695352517342047]
(3, 1.0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.005000000000000027, 0.6993541300968298, 0, 0]
(0, 0.0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.014237059546036955, -0.017931152980000017, -0.015999999999999993, -0.015489499999999972]
(0, 0.0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.025, 0.0004316350251366577, 0, 0]
(0, 1.0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0);[-0.025, 1.1187650397920417, 0, 0]
(3, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.06695432044566156, 0, 0, 0]
(2, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.07675608252810077, -0.0668011187709665, 0.05395896374632777, -0.07821186236658104]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.2350572500534589, -0.2369805014267996, -0.23639445984332766, -0.11895611861000517]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-0.2926415792234444, -0.2985798975844344, -0.28241493134778334, -0.2890463787039562]
(1, 1.0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-0.012, -0.030000000000000006, 0.00860743888440071, 0]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.019999999999999997, -0.02200000000000002, 0.5031844138102004, 0]
(1, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.025, 0, 0, 0]
(1, 1.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.025, 0, 0, 0]
(3, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.25051078539958543, -0.021415015861559694, -0.25325496977150946, -0.2475392011505932]
(3, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.24696834363658912, -0.2473329970306066, 0.04250590826558159, -0.24704005433414253]
(3, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.16504735938945475, -0.001658165388287525, 0, 0]
(0, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.0007768451249118916, 0.1008178329748735, 0, 0]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.024000000000000004, -0.04251823409496528, 0, 0]
(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-0.19284622054192135, -0.18643792309153784, -0.15760816424070592, -0.1909417718758869]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-0.17691366892380042, -0.1898486260536841, -0.19049997127279478, -0.10677537734964461]
(1, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-0.032588783188333935, -0.0409, -0.033999999999999996, -0.04097900000000002]
