(1, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0);[49.65415856968093, 49.67667369756605, 49.6447948225995, 49.67927591348744]
(1, 1.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0);[49.75794572205501, 49.720081371500925, 49.741878039955566, 49.6957048963287]
(2, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0);[49.62560268960556, 49.613936703957584, 49.61221295215481, 49.63841294300768]
(2, 1.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0);[49.66486624273146, 49.65499256855864, 49.66078407343577, 49.72206105781563]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[47.36257175102165, 49.62680952605968, 49.50812615003707, 49.46113425447717]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.995054769314635, 49.95107640187965, 50.01922287773854, 50]
(2, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.82401649699889, 50.03279103106419, 49.89357542853389, 49.88452698457267]
(2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.65146858709086, 49.630788744249465, 49.64960353297015, 49.60607554428264]
(1, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.600605130080105, 49.622784861487254, 49.64641115474806, 49.69981612334341]
(1, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[49.22390049937932, 49.234642951617815, 49.19300039492008, 49.23087849451344]
(1, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[47.60889842201199, 49.18506393456457, 49.23839250550732, 49.157183667742046]
(1, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.8860335504054, 49.8937348384089, 49.870722507650484, 49.891593373706776]
(1, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[49.768175414248184, 49.78869911740744, 49.780410824108124, 49.821819795438905]
