(0, 1.0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0);[0.0466341665856693, 0, 0, 0]
(0, 1.0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0);[0.060246271650567215, 0, 0, 0]
(0, 1.0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 0);[0.0, 0.0, 0.06726339948302182, 0]
(1, 0.0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 0);[0.0, 0, 0, 0]
(1, 1.0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 0);[0.011841046252183777, 0, 0, 0]
(0, 0.0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 0);[0.00952071712272443, 0, 0, 0]
(2, 0.0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0);[0.15213545873578807, 0, 0.05402527631421631, 0]
(0, 0.0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0);[0.15087405603796109, 0, 0, 0]
(0, 1.0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0);[0.41834417320838024, 0, 0, 0]
(0, 1.0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0);[0.5308868773153482, 0.0009758944442928593, 0.10009747821872056, 0.02380148700464446]
(0, 1.0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0);[0.05199243835292191, 0, 0, 0]
(0, 1.0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0);[0.018595865180764438, 0, 0, 0]
(0, 1.0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0);[0.03688494227534557, 0, 0.01337169245553132, 0]
(0, 1.0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0);[0.09511835582880658, 0, 0, 0]
(0, 1.0, 0, 1, 1, 2, 0, 0, 1, 0, 0, 1, 1, 2, 0, 0, 0, 0);[0.041428649179325525, 0, 0, 0]
(0, 1.0, 0, 1, 1, 2, 0, 0, 1, 0, 0, 1, 1, 2, 0, 0, 1, 0);[0.046562039077091055, 0, 0, 0]
(0, 1.0, 1, 1, 2, 2, 0, 0, 1, 0, 0, 1, 1, 2, 0, 0, 1, 0);[0.031174550103201585, 0, 0, 0]
(0, 1.0, 0, 1, 2, 2, 0, 0, 1, 0, 0, 1, 1, 2, 0, 0, 1, 0);[0.011580566471232435, 0, 0, 0]
(0, 1.0, 0, 1, 2, 2, 1, 0, 1, 0, 0, 1, 2, 2, 0, 0, 1, 0);[0.010300871980102093, 0, 0, 0]
(0, 1.0, 0, 1, 2, 2, 0, 0, 1, 0, 0, 1, 2, 2, 0, 0, 1, 0);[0.03195701567861259, 0, 0, 0]
