(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.11680774387495449, 0.01784359632446149, -0.0013465858448806494, 0.036016710974442534]
(0, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.11332410431038477, -0.11241167421924889, -0.11127507446005794, -0.07829598294722166]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.010728191883549931, -0.05357341041083721, 0.07654320892722909, -0.008936539484999999]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.019083243765168623, -0.04331908993861496, 0.17438779060362178, -0.03416001294551499]
(1, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.03641249779652564, -0.04784884392784852, -0.033000000000000015, -0.03997999999999998]
(1, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[0, 0, 0.053266928004293786, 0]
(2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.035935715077332196, -0.045975166669798374, -0.03759678016249357, 0.07427393992422454]
(2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.022591847876557308, -0.01771149566098846, -0.01989908900000001, 0.07289566548696891]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[0.2847153641624535, 0.0215896364114921, 0.015204012905308293, 0]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.049388791888195234, 0.05254118534424164, 0.06641837176692836, 0.2769962757409823]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.017033999563179216, 0.009181215705783417, 0.018292523940788362, 0.05224911028581654]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.19677013707146784, 0.058502495074865546, 0.055028026803438296, 0.05523392608121462]
(2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.01727614007476018, 0.012788822239262549, 0.08288792926782129, 0.024281720487098285]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.033232316937010786, 0.08483182115428209, 0.02878596261476869, 0.022838866906223342]
(3, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.019717609868590127, 0.013096087849624002, 0.0757686741226882, 0.02069459973746787]
(3, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.06835802043867709, 0.03844805438595573, 0.17206317257219225, 0.08944069170798072]
(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.1530263368931262, -0.21198620544203775, -0.21590087031719, -0.21714846797603954]
(3, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.11480763626519817, -0.11407515813091952, -0.12084633612198466, 0.05734277110943016]
(3, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.06440135261412322, 0, 0.00824765471493576, 0]
(0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.0323606495143239, 0.023594995576832246, 0.18888447052661927, 0.025272824644330227]
(0, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.014553805622569409, -0.02338402465439047, -0.013198437903589016, -0.019843298461736797]
(1, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.004999999999999994, -0.01599999999999997, 0.2815597331587468, 0]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.1124656905971533, -0.12286074107530061, -0.056156233160878775, -0.12810467762275649]
(3, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.05858472063201499, -0.06765185015000003, -0.061882000000000006, -0.05996]
(3, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.013000000000000001, -0.009534850000000024, 0.03483576129492656, 0]
(3, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.09094702173744693, -0.1544322646762091, -0.16106707859868152, -0.1584759345435668]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.11594496331959864, -0.04024356884139301, -0.1135488568129529, -0.12208420887714796]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.19002941329204065, -0.1782312355118171, -0.18941552577365384, -0.14022810829161725]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-0.15447101025330937, -0.14172282009162007, -0.14884279121069194, -0.14599238270211393]
(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-0.13141340834780155, -0.12280813096800003, -0.12148432615196184, -0.16075871269676947]
(3, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-0.24966648307751527, -0.2549222295605416, -0.2708956021735707, -0.2575172764901442]
(3, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-0.08659128174293763, -0.10065036098170235, -0.10708528631344118, -0.10584210397499999]
(0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.022, -0.0012428726326680073, 0.10772698650501333, 0]
(0, 1.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.017999999999999995, -0.0040000000000000036, 0.04194368910110435, 0]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.020000000000000018, -0.011631999999999995, 0.3429774624115174, 0]
(1, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.05142550376563658, -0.053000000000000005, -0.020000000000000018, -0.039979999999999974]
(1, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.020000000000000018, -0.020000000000000018, 0.2758720473819049, 0]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.03797999999999997, -0.013993833332873615, -0.02235958472971753, -0.02036147603857567]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.019999999999999976, -0.020000000000000018, 0.3239781091201798, 0]
(3, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.10782757287734655, -0.122643262504081, -0.12730300884958315, -0.13105875682116117]
(0, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.015000000000000003, -0.004200000000000004, 0.13239941305103717, 0]
(1, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.031233396827919778, -0.039715, -0.028999999999999984, -0.025]
(1, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[-0.022, 0, 0, 0]
(1, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[-0.004343398350000006, -0.030000000000000006, 0.040999999999999995, 0]
(2, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.01506016261970445, -0.06229277964307396, -0.07395963296127464, -0.07225051399874448]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.15124134683214513, -0.02417392053291624, -0.14855321325842144, -0.15205939803437343]
(2, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[0.11872954388651388, -0.022000000000000006, 0, -0.015000000000000003]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.15556980251831465, -0.004150780710750658, -0.016193382714617094, -0.006900531443437626]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-0.1837728734148793, -0.18789509254557704, -0.1868708231467117, -0.09092268223547109]
(1, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.10560170631225033, -0.12131525095153613, 0.15589461369786287, -0.12221663172563685]
(1, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.003673951245737761, -0.011, 0.0013486218040643354, 0.35311416648639044]
(2, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.009512523688788476, -0.009511679890224969, 0.03526863397672224, -0.0037823608400699886]
(1, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[0.2525421679242846, 0, -0.017000000000000005, 0]
(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0);[-0.017485, 0, 0, 0]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.009999999999999998, -0.01200000000000001, 0.08474721302841981, 0.17500123040436963]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.021875993656805426, -0.02498499999999999, -0.007113650579846325, -0.014999999999999993]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.015000000000000013, -0.020398295308159654, 0.30580777765047007, 0]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.015561044964429333, -0.02030874197384909, -0.02499, 0.23184007616582383]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.01499999999999997, -0.015000000000000036, 0.4419980368440265, 0]
(2, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[0.7969997458374085, 0, 0, 0]
(1, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.057687067697337426, -0.05470269788701862, -0.06337000341478254, -0.02024013902411781]
