(1, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[17.653228480664243, 17.590721477438308, 19.462912800886254, 17.242899719348916]
(2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[16.54112374658503, 16.282101888086746, 16.277613894351056, 22.347910590263485]
(2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[14.95730237159835, 13.684649589087346, 13.762450436605192, 13.623633190756214]
(2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[12.395975008970396, 12.031550910274449, 11.952614700592754, 13.611232333812044]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[16.427134001026126, 16.287740642568195, 14.624971231603011, 14.790790977876657]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[17.99661761421662, 24.84090253548564, 17.904645293427063, 18.06787504154293]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[22.16471323731677, 21.537487135787675, 22.13565131427501, 24.686540045070597]
(3, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[15.106498594695498, 20.466656125923027, 15.344265510662987, 15.158614088630829]
(3, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[16.143208437761515, 16.275131445697305, 18.90824651761376, 16.140307225401777]
(3, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[12.056163351474675, 17.8411278947084, 12.043755473083689, 12.497747689907976]
(3, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[9.713333282808426, 9.71891562049571, 9.507376716278676, 9.612333410680314]
(3, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[10.789959675376883, 10.56525429259814, 11.944724850417522, 10.449730129344255]
(3, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[24.07533758604299, 20.258383568836113, 20.946040552298786, 20.522552025914614]
(3, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[20.091046908360315, 23.147275044747808, 20.06605424516902, 20.245353161378134]
(0, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[17.147582266100123, 17.086088894615322, 17.34610640975232, 19.671537988847877]
(1, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[15.72162895275526, 15.518599530988983, 21.63126266535589, 15.315832525416065]
(1, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[19.991484420394084, 16.66425672435381, 16.64197045182779, 16.623765596265667]
