(1, 0.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[-0.2328890923078668, -0.3330293673406324, -0.3382331887468374, -0.3325420639535552]
(1, 1.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[-0.1390308597443273, -0.1741196519721459, -0.03628817826542779, -0.15961905894837078]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.09513745185790022, -0.17590543046498794, -0.17159963712924178, -0.1738447588235709]
(2, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.046562000149759766, -0.007687651097642316, -0.012170273802833106, -0.03620423449860624]
(2, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.07283324548273362, -0.11604642777510968, -0.08649445257177311, -0.08514309681284637]
(2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.18156576748828704, -0.18456192951890132, -0.03851933857950906, -0.18260049961146302]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[0.18294856604111062, -0.012, -0.020000000000000004, -0.022875000000000003]
(0, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.006043823373729102, 0.048048198537742524, -0.037835928021497205, -0.03156913589118111]
(1, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.27941842551766954, -0.35462406267388175, -0.3525299765962311, -0.3542488092596948]
(1, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.1946565898372446, -0.20256524797447173, -0.05986644248590629, -0.1886776016533601]
(1, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.15276689555583015, -0.17516975271939875, -0.17454674738317896, -0.18068657317505052]
(1, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.04771567417791362, -0.019206558965677516, 0.030248304877880435, 0]
(0, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.1270234012680455, -0.12883867999941406, 0.09636478085526082, -0.12909506594382095]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.1466413778443712, -0.1727989974292807, -0.16250138678766, -0.17426856094373083]
(2, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.10563728207480977, 0.04436162388281552, -0.0917845880336527, -0.1315177517328171]
(2, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[0.4444767061637026, -0.0605118315124981, 0.026782797711353588, -0.007168000000000005]
(2, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.30024204546642513, -0.04025279607439684, -0.010351081174726728, -0.030201029999999993]
(1, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.15612033071732612, -0.13365810532970313, -0.14698067534024872, -0.15666869669353312]
(1, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[0.1705717748838564, 0, 0, 0]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.010000000000000004, 0.03724934143098847, 0.015883024811864255, 0.018955400282295372]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.007644789863096661, 0.006698005177786618, 0.25383249362861704, 0.022592643868610818]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[0.10785801076424159, -0.014999999999999993, 0.41010816269167877, -0.026000000000000002]
(1, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[0.007806337870820881, -0.03741439379870627, -0.03821237700039805, -0.03961878398070327]
(1, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[-0.03033623554748524, -0.015000000000000013, 0.31133070466887147, 0]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[0.07320160186668845, 0.14593328314305476, 0.050675924556518925, 0.07031242277382563]
(1, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[-0.1365730735184327, -0.13020793857183438, -0.08555578783839704, -0.14195532423716192]
