(0, 1.0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0);[49.35, 50, 50, 50]
(0, 1.0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0);[49.35, 49.75, 50, 50]
(1, 0.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.65, 49.65, 50, 50]
(1, 1.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.55, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0);[49.45, 49.35, 49.25, 50]
(0, 0.0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0);[49.45, 50, 50, 50]
(0, 1.0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0);[49.45, 49.45, 50, 50]
(1, 0.0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0);[49.45, 50, 50, 50]
(1, 0.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0);[49.35, 49.35, 50, 50]
(1, 1.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0);[49.35, 50, 50, 50]
(0, 0.0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0);[49.35, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0);[49.35, 49.35, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0);[49.25, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0);[49.15, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 0, 0);[48.95, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 0, 1);[48.65, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 1, 2);[48.65, 48.65, 49.35, 50]
(1, 0.0, 0, 0, 3, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 1, 2);[48.65, 48.55, 50, 50]
(1, 1.0, 0, 0, 3, 0, 0, 0, 1, 2, 0, 0, 3, 0, 0, 0, 1, 2);[48.45, 50, 50, 50]
(0, 0.0, 0, 0, 3, 0, 0, 0, 1, 2, 0, 0, 3, 0, 0, 0, 1, 2);[48.45, 48.45, 50, 50]
(0, 1.0, 0, 0, 3, 0, 0, 0, 1, 2, 0, 0, 3, 0, 0, 0, 1, 2);[48.45, 48.45, 50, 50]
(1, 0.0, 0, 0, 3, 0, 0, 0, 1, 3, 0, 0, 3, 0, 0, 0, 1, 2);[48.45, 48.35, 50, 50]
(1, 1.0, 0, 0, 3, 0, 0, 0, 1, 3, 0, 0, 3, 0, 0, 0, 1, 3);[48.35, 48.25, 48.75, 50]
(0, 0.0, 0, 0, 3, 0, 0, 0, 1, 3, 0, 0, 3, 0, 0, 0, 1, 3);[48.35, 48.35, 50, 50]
(0, 1.0, 0, 0, 3, 0, 0, 0, 1, 3, 0, 0, 3, 0, 0, 0, 1, 3);[48.35, 48.25, 50, 50]
