(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[16.80481518154145, 0, 0, 0]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.800050000000006, 49.805, 49.95, 49.95]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.95, 49.85, 49.85, 49.75]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[45.49005, 50, 50, 50]
(2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.95, 49.95, 50, 50]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[45.930653955, 50, 50, 50]
(3, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.95, 49.95, 50, 50]
(3, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[46.2268009709405, 50, 50, 50]
(1, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.85, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.75, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.75, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.65, 49.55, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.55, 49.55, 50, 50]
(1, 1.0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.45, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0);[49.45, 49.15, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 0, 1, 0, 0, 1, 2, 0);[49.05, 49.25, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[49.25, 50, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[49.25, 50, 50, 50]
(1, 1.0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[50, 50, 50, 49.25]
(3, 0.0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[49.25, 50, 50, 50]
(3, 0.0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[49.25, 50, 50, 50]
(3, 1.0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0);[49.15, 50, 50, 50]
(0, 0.0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0);[48.95, 48.85, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0);[48.85, 48.85, 50, 50]
(1, 0.0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0);[48.85, 48.85, 50, 50]
(1, 1.0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0);[48.85, 50, 50, 50]
(0, 0.0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0);[48.75, 50, 50, 50]
(0, 0.0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 3, 1, 0, 0, 2, 0);[48.75, 48.75, 48.75, 50]
(0, 1.0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 3, 1, 0, 0, 2, 0);[48.75, 48.75, 50, 50]
(1, 0.0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 3, 1, 0, 0, 2, 0);[48.75, 48.75, 50, 50]
(1, 1.0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 3, 1, 0, 0, 2, 0);[48.75, 50, 50, 50]
(0, 1.0, 0, 0, 3, 1, 0, 0, 3, 0, 0, 0, 3, 1, 0, 0, 2, 0);[48.75, 48.55, 50, 50]
(1, 0.0, 0, 0, 3, 1, 0, 0, 3, 0, 0, 0, 3, 1, 0, 0, 3, 0);[48.55, 48.55, 50, 50]
(1, 1.0, 0, 0, 3, 1, 0, 0, 3, 0, 0, 0, 3, 1, 0, 0, 3, 0);[48.45, 50, 50, 50]
(0, 0.0, 0, 0, 3, 1, 0, 0, 3, 0, 0, 0, 3, 1, 0, 0, 3, 0);[48.45, 48.45, 50, 50]
(0, 1.0, 0, 0, 3, 1, 0, 0, 3, 0, 0, 0, 3, 1, 0, 0, 3, 0);[48.45, 48.45, 50, 50]
(1, 0.0, 0, 0, 3, 1, 0, 0, 4, 0, 0, 0, 3, 1, 0, 0, 3, 0);[48.45, 48.35, 50, 50]
(1, 1.0, 0, 0, 4, 1, 0, 0, 4, 0, 0, 0, 3, 1, 0, 0, 4, 0);[48.35, 50, 50, 50]
(0, 0.0, 0, 0, 4, 1, 0, 0, 4, 0, 0, 0, 3, 1, 0, 0, 4, 0);[48.25, 50, 50, 50]
(0, 0.0, 0, 0, 4, 1, 0, 0, 4, 0, 0, 0, 4, 1, 0, 0, 4, 0);[48.25, 48.15, 48.15, 50]
(0, 1.0, 0, 0, 4, 1, 0, 1, 4, 0, 0, 0, 4, 1, 0, 0, 4, 0);[48.15, 50, 50, 50]
(0, 1.0, 0, 0, 4, 1, 0, 2, 4, 0, 0, 0, 4, 1, 0, 0, 4, 0);[48.15, 50, 50, 50]
(0, 1.0, 0, 0, 4, 1, 1, 1, 4, 0, 0, 0, 4, 1, 0, 0, 4, 0);[47.85, 50, 50, 50]
(0, 1.0, 0, 0, 4, 1, 1, 1, 4, 1, 0, 0, 4, 1, 0, 1, 4, 0);[47.65, 50, 50, 50]
(0, 1.0, 0, 0, 4, 1, 0, 1, 4, 1, 0, 0, 4, 1, 0, 1, 4, 0);[47.65, 47.95, 50, 50]
(1, 0.0, 0, 0, 4, 1, 0, 1, 4, 1, 0, 0, 4, 1, 0, 0, 4, 1);[47.95, 50, 50, 50]
(1, 0.0, 0, 0, 4, 1, 0, 0, 4, 1, 0, 0, 4, 1, 0, 0, 4, 1);[47.95, 50, 50, 50]
(1, 1.0, 0, 1, 4, 1, 0, 0, 4, 1, 0, 0, 4, 1, 0, 0, 4, 1);[47.95, 50, 50, 50]
(0, 0.0, 0, 1, 4, 1, 0, 0, 5, 1, 0, 0, 4, 1, 0, 0, 4, 1);[47.75, 50, 50, 50]
(0, 0.0, 0, 1, 4, 1, 0, 0, 5, 1, 0, 0, 4, 1, 0, 0, 5, 1);[47.55, 50, 50, 50]
(0, 1.0, 0, 1, 4, 1, 0, 0, 5, 1, 0, 1, 4, 1, 0, 0, 5, 1);[47.55, 47.75, 50, 50]
(1, 0.0, 0, 0, 4, 1, 0, 0, 5, 1, 0, 0, 4, 1, 0, 0, 5, 1);[47.75, 47.75, 50, 50]
(1, 1.0, 0, 0, 4, 1, 0, 0, 5, 1, 0, 0, 4, 1, 0, 0, 5, 1);[47.75, 50, 50, 50]
(0, 0.0, 0, 0, 4, 1, 0, 0, 5, 1, 0, 0, 4, 1, 0, 0, 5, 1);[47.75, 50, 50, 50]
(0, 0.0, 0, 0, 5, 1, 0, 0, 5, 1, 0, 0, 4, 1, 0, 0, 5, 1);[47.65, 50, 50, 50]
(0, 1.0, 0, 0, 5, 1, 0, 0, 5, 1, 0, 0, 5, 1, 0, 0, 5, 1);[47.65, 47.65, 50, 50]
(1, 0.0, 0, 0, 5, 1, 0, 0, 5, 1, 0, 0, 5, 1, 0, 0, 5, 1);[47.65, 47.55, 50, 50]
(1, 1.0, 0, 0, 5, 1, 0, 0, 6, 1, 0, 0, 5, 1, 0, 0, 5, 1);[47.45, 50, 50, 50]
(0, 0.0, 0, 0, 5, 1, 0, 0, 6, 1, 0, 0, 5, 1, 0, 0, 6, 1);[47.45, 47.45, 50, 50]
(0, 1.0, 0, 0, 5, 1, 0, 0, 6, 1, 0, 0, 5, 1, 0, 0, 6, 1);[47.45, 47.45, 50, 50]
(1, 0.0, 0, 0, 5, 1, 1, 0, 6, 1, 0, 0, 5, 1, 0, 0, 6, 1);[47.45, 50, 50, 50]
(1, 0.0, 0, 0, 5, 1, 1, 1, 6, 1, 0, 0, 5, 1, 0, 0, 6, 1);[47.25, 50, 50, 50]
(1, 1.0, 0, 0, 5, 2, 1, 1, 6, 1, 0, 0, 5, 1, 1, 0, 6, 1);[47.45, 50, 50, 50]
(0, 0.0, 0, 0, 5, 2, 1, 0, 6, 1, 0, 0, 5, 1, 0, 0, 6, 1);[47.25, 50, 50, 50]
(0, 0.0, 0, 0, 5, 2, 0, 0, 6, 1, 0, 0, 5, 2, 0, 0, 6, 1);[47.15, 50, 50, 50]
(0, 1.0, 0, 0, 5, 2, 0, 0, 6, 1, 0, 0, 5, 2, 0, 0, 6, 1);[47.15, 50, 50, 50]
(0, 1.0, 0, 0, 5, 2, 0, 1, 6, 1, 0, 0, 5, 2, 0, 0, 6, 1);[47.15, 50, 47.65, 50]
(2, 0.0, 0, 0, 5, 2, 0, 1, 5, 1, 0, 0, 4, 2, 0, 1, 4, 1);[48.65, 50, 50, 50]
(2, 0.0, 0, 0, 4, 2, 0, 2, 4, 1, 0, 0, 1, 2, 0, 1, 1, 1);[49.15, 50, 50, 50]
(2, 1.0, 0, 0, 2, 2, 0, 2, 2, 1, 0, 0, 0, 2, 0, 1, 0, 1);[50, 50, 50, 49.35]
(3, 0.0, 0, 0, 2, 1, 0, 2, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0);[48.75, 50, 50, 50]
(3, 0.0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0);[48.65, 50, 50, 50]
(3, 1.0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0);[48.65, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0);[48.55, 48.55, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0);[48.55, 48.85, 50, 50]
(1, 0.0, 0, 0, 2, 0, 0, 1, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0);[48.95, 50, 50, 50]
(1, 0.0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0);[48.95, 50, 50, 50]
(1, 1.0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0);[48.95, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 2, 0);[48.85, 48.75, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0);[48.75, 48.85, 50, 50]
(1, 0.0, 0, 0, 2, 0, 1, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0);[48.75, 50, 50, 50]
(1, 0.0, 0, 0, 2, 0, 1, 1, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0);[48.65, 50, 50, 50]
(1, 1.0, 1, 0, 2, 0, 1, 1, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0);[48.85, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0);[48.75, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 1, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0);[48.75, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 1, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0);[48.65, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 1, 3, 0, 0, 0, 2, 0, 0, 1, 3, 0);[48.65, 48.85, 50, 50]
(1, 0.0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0);[48.75, 48.65, 50, 50]
(1, 1.0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 3, 0);[48.65, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0);[47.435, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0);[48.65, 50, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0);[48.65, 48.55, 50, 50]
(1, 0.0, 0, 0, 2, 1, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 4, 0);[48.55, 50, 50, 50]
(1, 0.0, 0, 0, 4, 1, 0, 1, 4, 0, 0, 0, 2, 1, 0, 0, 4, 0);[48.45, 50, 50, 50]
(1, 1.0, 0, 0, 4, 1, 0, 1, 4, 0, 0, 0, 2, 1, 0, 0, 4, 0);[48.35, 50, 50, 50]
(0, 1.0, 0, 0, 4, 1, 0, 0, 5, 0, 0, 0, 4, 1, 0, 0, 4, 0);[48.05, 48.05, 50, 50]
(1, 0.0, 0, 0, 4, 1, 0, 0, 5, 0, 0, 0, 4, 1, 0, 0, 5, 0);[48.05, 50, 50, 50]
(1, 0.0, 0, 0, 5, 1, 0, 0, 5, 0, 0, 0, 4, 1, 0, 0, 5, 0);[48.05, 50, 50, 50]
(1, 1.0, 0, 0, 5, 1, 0, 0, 5, 0, 0, 0, 4, 1, 0, 0, 5, 0);[47.95, 50, 50, 50]
(0, 0.0, 0, 0, 5, 1, 0, 0, 5, 0, 0, 0, 5, 1, 0, 0, 5, 0);[47.95, 47.95, 50, 50]
(0, 1.0, 0, 0, 5, 1, 0, 0, 5, 0, 0, 0, 5, 1, 0, 0, 5, 0);[50, 50, 50, 48.15]
(3, 0.0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0);[48.15, 48.05, 50, 50]
(3, 1.0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0);[48.05, 50, 50, 50]
(0, 0.0, 1, 0, 6, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0);[48.05, 50, 50, 50]
(0, 0.0, 0, 0, 6, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 0);[47.95, 50, 50, 50]
(0, 1.0, 0, 0, 6, 0, 0, 0, 5, 0, 0, 0, 6, 0, 0, 0, 5, 0);[47.85, 47.85, 50, 50]
(1, 0.0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 5, 0);[47.55, 50, 50, 50]
(1, 0.0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 6, 0);[47.55, 47.55, 47.45, 50]
(1, 1.0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 6, 0);[47.65, 47.45, 47.95, 50]
(0, 0.0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 6, 0);[47.65, 47.65, 50, 50]
(0, 1.0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 6, 0);[47.65, 47.55, 50, 50]
(2, 0.0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 5, 0, 0, 0, 5, 0);[48.95, 50, 50, 50]
(2, 0.0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0);[49.65, 50, 50, 50]
(2, 1.0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.55, 50, 50, 50]
(0, 0.0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0);[48.95, 50, 50, 50]
(0, 0.0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 2, 0);[48.55, 50, 50, 50]
(0, 1.0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0);[48.55, 48.55, 50, 50]
(1, 0.0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0);[48.55, 50, 50, 50]
(1, 0.0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0);[48.45, 50, 50, 50]
(1, 1.0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0);[48.45, 50, 50, 50]
(0, 0.0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 0, 4, 0, 0, 0, 3, 0);[48.45, 50, 50, 50]
(0, 0.0, 0, 1, 4, 0, 0, 0, 3, 0, 0, 0, 4, 0, 0, 0, 3, 0);[48.35, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 3, 0, 0, 0, 4, 0, 0, 0, 3, 0);[48.25, 50, 50, 50]
(0, 1.0, 0, 1, 4, 0, 0, 0, 3, 0, 0, 1, 4, 0, 0, 0, 3, 0);[48.25, 48.45, 50, 50]
(1, 0.0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 0, 4, 0, 0, 0, 3, 0);[48.35, 50, 50, 50]
(1, 0.0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 3, 0);[48.25, 50, 50, 50]
(1, 1.0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 3, 0);[48.25, 50, 50, 50]
(0, 0.0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0);[48.25, 48.25, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0);[48.25, 50, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 4, 1, 0, 0, 4, 0, 0, 0, 4, 0);[48.15, 50, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 4, 1, 0, 0, 4, 0, 0, 0, 4, 1);[48.15, 48.15, 50, 50]
(1, 0.0, 0, 0, 4, 0, 0, 0, 4, 1, 0, 0, 4, 0, 0, 0, 4, 1);[48.15, 48.15, 50, 50]
(1, 1.0, 0, 0, 4, 0, 0, 0, 4, 1, 0, 0, 4, 0, 0, 0, 4, 1);[48.15, 50, 50, 50]
(0, 0.0, 0, 0, 5, 0, 0, 0, 4, 1, 0, 0, 4, 0, 0, 0, 4, 1);[48.15, 50, 50, 50]
(0, 0.0, 0, 0, 5, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 4, 1);[47.85, 50, 50, 50]
(0, 1.0, 0, 0, 5, 0, 0, 0, 4, 2, 0, 0, 5, 0, 0, 0, 4, 1);[47.75, 50, 50, 50]
(0, 1.0, 0, 0, 6, 0, 0, 0, 4, 2, 0, 0, 5, 0, 0, 0, 4, 2);[47.65, 50, 50, 50]
(0, 1.0, 0, 0, 6, 0, 0, 0, 4, 2, 0, 0, 6, 0, 0, 0, 4, 2);[47.55, 47.45, 50, 50]
(1, 0.0, 0, 0, 6, 0, 0, 0, 4, 2, 0, 0, 6, 0, 0, 0, 4, 2);[47.35, 47.35, 50, 50]
(1, 1.0, 0, 1, 6, 0, 0, 0, 4, 2, 0, 0, 6, 0, 0, 0, 4, 2);[47.45, 50, 50, 50]
(0, 0.0, 0, 1, 6, 0, 0, 0, 4, 2, 0, 0, 6, 0, 0, 0, 4, 2);[47.35, 50, 50, 50]
(0, 0.0, 0, 1, 6, 0, 0, 0, 6, 2, 0, 0, 6, 0, 0, 0, 4, 2);[47.15, 50, 50, 50]
(0, 1.0, 0, 2, 6, 0, 0, 0, 6, 2, 0, 1, 6, 0, 0, 0, 5, 2);[46.75, 50, 50, 50]
(0, 1.0, 0, 2, 6, 1, 0, 0, 6, 2, 0, 1, 6, 0, 0, 0, 6, 2);[46.65, 50, 50, 50]
(0, 1.0, 0, 2, 6, 1, 0, 0, 6, 2, 0, 2, 6, 0, 0, 0, 6, 2);[46.55, 50, 50, 50]
(0, 1.0, 0, 2, 6, 1, 0, 0, 6, 2, 0, 2, 6, 1, 0, 0, 6, 2);[46.55, 46.75, 50, 50]
(1, 0.0, 0, 1, 6, 1, 0, 0, 6, 2, 0, 0, 6, 1, 0, 0, 6, 2);[46.85, 50, 50, 50]
(1, 0.0, 0, 0, 6, 1, 0, 0, 6, 2, 0, 0, 6, 1, 0, 0, 6, 2);[46.85, 50, 50, 50]
(1, 1.0, 1, 0, 6, 1, 0, 0, 6, 2, 0, 0, 6, 1, 0, 0, 6, 2);[46.95, 50, 50, 50]
(0, 0.0, 0, 0, 6, 1, 0, 0, 6, 2, 0, 0, 6, 1, 0, 0, 6, 2);[46.95, 46.95, 50, 50]
(0, 1.0, 0, 0, 6, 1, 0, 0, 6, 2, 0, 0, 6, 1, 0, 0, 6, 2);[46.95, 46.95, 50, 50]
