(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[48.418969935914035, 3.3517230633885213, 0, 0]
(0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[47.94217822582191, 47.85976696253938, 47.29258513516927, 48.65561414870823]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[48.844342485515874, 48.883977802948905, 48.72558755888402, 48.82745624527985]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[47.82479277225046, 47.86664322803114, 47.856501421113364, 47.85213114271878]
(1, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.6217666513544, 49.519786424676, 49.49477283504325, 49.62788410121149]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.15766754940284, 49.22001332979321, 49.199475076999654, 49.10661497118659]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[48.643573101552796, 48.63751028169008, 48.63917303396977, 48.67489055079016]
(1, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[48.801147636101526, 48.77928746945322, 48.74721299201907, 48.78405736739256]
(1, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.78989845353084, 49.84005677202508, 49.8123349665231, 49.8645]
(1, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.939, 49.93, 49.764145425601704, 49.92906]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.847649788351006, 49.92507, 49.879439765817395, 49.8765]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[49.54606121150324, 49.58062350946422, 49.599345863449265, 49.55285973638204]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[49.71042472007, 49.693360777060796, 49.5738424123051, 49.7238722786455]
