(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[13.3925300095, 0, 0, 0]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.95, 49.95, 49.900000000000006, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.95, 49.949, 49.94, 49.94]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[45.49105, 49.94, 49.935050000000004, 50]
(2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.8892, 49.89005, 49.945, 49.943]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[45.930653955, 49.947, 49.935, 50.007]
(3, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.939, 49.935, 50, 50]
(3, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[50.017, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.943, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.94, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.93, 49.92, 50, 50]
(1, 0.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[50, 50, 50, 49.915]
(1, 0.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[49.915, 50, 50, 50]
(1, 1.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[49.913, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[49.91, 50, 50, 50]
(0, 0.0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[49.91, 50, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0);[49.91, 49.905, 50, 50]
(1, 0.0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0);[49.9, 49.9, 50, 50]
(1, 1.0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0);[49.9, 50, 50, 50]
(0, 0.0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0);[49.9, 49.897, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0);[49.893, 50, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 1, 0);[49.895, 49.908, 50, 50]
(1, 0.0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0);[49.894, 49.888, 49.902, 50]
(1, 1.0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0);[49.89, 50, 50, 50]
(0, 0.0, 0, 0, 2, 1, 0, 1, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0);[49.89, 50, 50, 50]
(0, 0.0, 0, 0, 2, 1, 1, 1, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0);[49.886, 50, 50, 50]
(0, 1.0, 0, 0, 2, 1, 1, 1, 2, 0, 0, 0, 2, 1, 0, 1, 2, 0);[49.88, 50, 50, 50]
(0, 1.0, 0, 0, 2, 1, 0, 1, 2, 0, 0, 0, 2, 1, 0, 1, 2, 0);[49.88, 49.902, 50, 50]
(1, 0.0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0);[49.888, 50, 50, 50]
(1, 1.0, 0, 0, 3, 1, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 2, 0);[49.884, 50, 50, 50]
(0, 0.0, 0, 0, 3, 1, 0, 0, 3, 0, 0, 0, 3, 1, 0, 0, 2, 0);[49.882, 49.88, 50, 50]
(0, 0.0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 3, 1, 0, 0, 2, 0);[49.88, 49.88, 50, 50]
(0, 1.0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 3, 1, 0, 0, 2, 0);[49.88, 49.88, 50, 50]
(1, 0.0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 3, 1, 0, 0, 2, 0);[49.88, 49.88, 50, 50]
(1, 1.0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 3, 1, 0, 0, 2, 0);[49.88, 50, 50, 50]
(0, 1.0, 0, 0, 3, 1, 0, 0, 3, 0, 0, 0, 3, 1, 0, 0, 2, 0);[49.88, 49.868, 50, 50]
(1, 0.0, 0, 0, 3, 1, 0, 1, 4, 0, 0, 0, 3, 1, 0, 0, 3, 0);[49.87, 50, 50, 50]
(1, 0.0, 0, 0, 3, 1, 1, 1, 4, 0, 0, 0, 3, 1, 0, 0, 3, 0);[50, 50, 49.871, 50]
(1, 1.0, 0, 0, 3, 1, 1, 0, 4, 0, 0, 0, 3, 1, 0, 0, 4, 0);[49.865, 50, 50, 50]
(0, 0.0, 0, 0, 3, 1, 0, 0, 4, 0, 0, 0, 3, 1, 0, 0, 4, 0);[49.864, 49.86, 50, 50]
(0, 1.0, 0, 0, 3, 1, 0, 0, 4, 0, 0, 0, 3, 1, 0, 0, 4, 0);[49.856, 49.864, 50, 50]
(1, 0.0, 0, 0, 3, 1, 0, 0, 4, 0, 0, 0, 3, 1, 0, 0, 4, 0);[49.86, 49.86, 50, 50]
(1, 1.0, 0, 0, 3, 1, 0, 0, 4, 0, 0, 0, 3, 1, 0, 0, 4, 0);[49.86, 50, 50, 50]
(0, 0.0, 0, 1, 3, 1, 0, 0, 4, 0, 0, 0, 3, 1, 0, 0, 4, 0);[49.86, 49.857, 50, 50]
(0, 1.0, 0, 1, 3, 1, 0, 0, 4, 0, 0, 0, 3, 1, 0, 0, 4, 0);[49.848, 50, 50, 50]
(0, 1.0, 0, 1, 3, 1, 0, 0, 4, 0, 0, 1, 3, 1, 0, 0, 4, 0);[49.85, 49.87, 50, 50]
(1, 0.0, 0, 0, 4, 1, 0, 0, 4, 0, 0, 0, 3, 1, 0, 0, 4, 0);[49.871, 50, 50, 50]
(1, 0.0, 0, 0, 4, 1, 0, 0, 5, 0, 0, 0, 3, 1, 0, 0, 4, 0);[49.852, 50, 50, 50]
(1, 1.0, 0, 0, 4, 1, 0, 0, 5, 0, 0, 0, 4, 1, 0, 0, 5, 0);[49.845, 50, 50, 50]
(0, 0.0, 0, 0, 4, 1, 0, 0, 5, 0, 0, 0, 4, 1, 0, 0, 5, 0);[49.845, 50, 50, 50]
(0, 0.0, 0, 0, 4, 2, 0, 0, 5, 0, 0, 0, 4, 1, 0, 0, 5, 0);[49.845, 50, 50, 50]
(0, 1.0, 0, 0, 4, 2, 0, 0, 5, 0, 0, 0, 4, 1, 0, 0, 5, 0);[49.843, 50, 50, 50]
(0, 1.0, 0, 0, 4, 2, 0, 0, 5, 0, 0, 0, 4, 2, 0, 0, 5, 0);[49.838, 50, 50, 50]
(0, 1.0, 0, 0, 5, 2, 0, 0, 5, 0, 0, 0, 4, 2, 0, 0, 5, 0);[49.84, 49.835, 50, 50]
(1, 0.0, 0, 0, 5, 2, 0, 0, 5, 0, 0, 0, 5, 2, 0, 0, 5, 0);[49.835, 49.833, 49.848, 50]
