(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[16.981725853101366, 0, 0.0, 0]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.901589, 49.958, 49.945, 49.959900000000005]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.875055, 49.94, 49.8735, 49.938]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[45.484654, 49.945, 49.94, 50]
(2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.945, 49.945, 49.938, 49.933]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[45.9243574114, 49.924555, 50, 50]
(3, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.95, 49.95, 49.947, 49.945]
(3, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[46.32469474858974, 49.945, 50, 50]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[50.009, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.952, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.93, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.93, 49.93, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.93, 49.93, 50, 50]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[49.93, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0);[49.929, 49.923, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0);[49.92, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1);[49.916, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 0, 1);[49.91, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 1);[49.91, 49.91, 50, 50]
(1, 0.0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 1);[49.91, 49.91, 50, 50]
(1, 1.0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 1);[49.91, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 1);[49.903999999999996, 49.899, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 1, 1);[49.895, 49.911, 50, 50]
(1, 0.0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 1);[49.895, 49.893, 50, 50]
(1, 1.0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2);[49.889, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2);[49.885, 49.885, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2);[49.885, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 2, 2);[49.881, 49.879, 50, 50]
(1, 0.0, 0, 0, 2, 0, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 2, 3);[49.873, 49.865, 49.862, 50]
(1, 0.0, 1, 0, 2, 0, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 2, 3);[49.87, 50, 50, 50]
(1, 1.0, 2, 0, 2, 0, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 2, 3);[49.882, 50, 50, 50]
(0, 0.0, 2, 0, 2, 0, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 2, 3);[49.866, 50, 50, 50]
(0, 0.0, 1, 0, 2, 0, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 2, 3);[49.865, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 2, 3);[49.865, 49.881, 50.301, 50]
(1, 1.0, 0, 0, 2, 0, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 2, 3);[49.86, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 2, 3);[49.86, 49.86, 50, 50]
(2, 0.0, 0, 0, 2, 0, 0, 0, 2, 3, 0, 0, 1, 0, 0, 0, 1, 3);[50.554, 50, 50, 50]
(2, 0.0, 0, 0, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 3);[50.288, 50, 50, 50]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3);[49.91, 49.91, 49.908, 50.562]
(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3);[49.91, 49.91, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3);[49.91, 49.91, 49.91, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3);[49.91, 49.91, 49.91, 49.92]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 3);[49.91, 50, 50, 50]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 3);[49.907, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4);[49.903999999999996, 49.899, 49.895, 49.895]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4);[49.893, 49.936, 49.895, 50]
(2, 0.0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4);[49.895, 49.895, 50, 50]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4);[49.895, 50, 50, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4);[49.895, 50, 49.895, 50]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4);[49.895, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 4);[49.895, 49.895, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 4);[49.891, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 1, 4);[49.89, 49.89, 50, 50]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 4, 0, 0, 0, 0, 0, 0, 1, 4);[49.89, 50, 50, 50]
(1, 0.0, 0, 0, 0, 1, 1, 0, 1, 4, 0, 0, 0, 0, 0, 0, 1, 4);[49.887, 50, 50, 50]
(1, 1.0, 0, 0, 1, 1, 1, 0, 1, 4, 0, 0, 0, 0, 0, 0, 1, 4);[49.885, 50, 50, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 1, 4);[49.883, 50, 50, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 1, 4, 0, 0, 1, 1, 0, 0, 1, 4);[49.875, 49.875, 49.87, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 1, 4, 0, 0, 1, 1, 0, 0, 1, 4);[49.875, 49.875, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 1, 4, 0, 0, 1, 1, 0, 0, 1, 4);[49.875, 49.875, 50, 50]
(1, 1.0, 0, 0, 1, 1, 0, 0, 1, 4, 0, 0, 1, 1, 0, 0, 1, 4);[49.875, 50, 50, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 1, 5, 0, 0, 1, 1, 0, 0, 1, 4);[49.87, 49.867, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 1, 6, 0, 0, 1, 1, 0, 0, 1, 5);[49.863, 49.855000000000004, 50, 50]
(1, 1.0, 0, 0, 1, 1, 0, 0, 1, 6, 0, 0, 1, 1, 0, 0, 1, 6);[49.855, 50, 50, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 1, 6, 0, 0, 1, 1, 0, 0, 1, 6);[49.855000000000004, 49.855, 50, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 1, 6, 0, 0, 1, 1, 0, 0, 1, 6);[50, 49.855, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 2, 6, 0, 0, 1, 1, 0, 0, 1, 6);[49.855000000000004, 49.852, 50, 50]
(1, 1.0, 0, 0, 1, 1, 0, 0, 2, 6, 0, 0, 1, 1, 0, 0, 2, 6);[49.85, 49.845, 50.195, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 2, 6, 0, 0, 1, 1, 0, 0, 2, 6);[49.85, 49.85, 50, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 2, 6, 0, 0, 1, 1, 0, 0, 2, 6);[49.85, 49.845, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 2, 6, 0, 0, 1, 1, 0, 0, 2, 6);[49.845, 49.845, 50, 50]
(2, 0.0, 0, 0, 1, 1, 0, 0, 1, 6, 0, 0, 0, 1, 0, 0, 0, 6);[50.276, 50, 50, 50]
(2, 0.0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 6);[49.923, 49.824600000000004, 49.881, 49.875]
(2, 1.0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 6);[49.875, 49.885, 49.875, 50.66]
(0, 0.0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 6);[49.875, 49.883, 49.88, 50]
(0, 0.0, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6);[49.873, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 7);[49.862, 49.855, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 8);[49.86, 49.86, 49.888, 51.117]
(1, 0.0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 8);[49.725100000000005, 49.853, 49.855000000000004, 49.855]
(1, 1.0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 8);[49.854, 50, 50, 50]
(0, 0.0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 9);[49.702, 49.839999999999996, 49.84, 49.835]
(0, 0.0, 0, 0, 0, 1, 0, 0, 1, 9, 0, 0, 0, 1, 0, 0, 0, 9);[49.85, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 0, 1, 9, 0, 0, 0, 1, 0, 0, 0, 9);[49.847, 49.841, 50, 50]
(1, 0.0, 0, 0, 0, 1, 0, 0, 1, 9, 0, 0, 0, 1, 0, 0, 1, 9);[49.838, 49.835, 50, 50]
(1, 1.0, 0, 0, 0, 1, 0, 0, 1, 9, 0, 0, 0, 1, 0, 0, 1, 9);[49.835, 50, 50, 50]
(0, 0.0, 0, 0, 0, 1, 0, 0, 1, 9, 0, 0, 0, 1, 0, 0, 1, 9);[49.833, 49.835, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 0, 1, 9, 0, 0, 0, 1, 0, 0, 1, 9);[49.835, 49.835, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 1, 9, 0, 0, 0, 1, 0, 0, 1, 9);[49.828, 49.833, 50, 50]
(1, 1.0, 0, 0, 1, 1, 0, 0, 1, 9, 0, 0, 1, 1, 0, 0, 1, 9);[49.832, 49.815, 50.003, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 1, 9, 0, 0, 1, 1, 0, 0, 1, 9);[49.825, 49.825, 50, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 1, 9, 0, 0, 1, 1, 0, 0, 1, 9);[49.825, 49.823, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 1, 9, 0, 0, 1, 1, 0, 0, 1, 9);[49.82, 49.817, 50, 50]
(2, 0.0, 0, 0, 1, 1, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 9);[49.860699999999994, 50, 50, 50]
(2, 1.0, 0, 0, 1, 1, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 9);[49.879, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 9);[49.839999999999996, 49.84, 49.910000000000004, 50]
(1, 0.0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 9);[49.84, 49.833, 50, 50]
(1, 1.0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 9);[49.835, 50, 50, 50]
(2, 0.0, 0, 0, 0, 2, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 9);[49.845, 49.84, 50, 50]
(2, 1.0, 0, 0, 0, 2, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0, 0, 9);[49.835, 49.851, 49.83, 51.43]
(0, 0.0, 0, 0, 0, 2, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0, 0, 9);[49.835, 49.835, 49.835, 49.830999999999996]
(0, 1.0, 0, 0, 0, 2, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0, 0, 9);[49.835, 49.835, 49.83, 50]
(1, 0.0, 0, 0, 0, 2, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0, 0, 9);[49.835, 49.835, 49.83, 49.83]
(1, 1.0, 0, 0, 0, 2, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0, 0, 9);[49.835, 49.83, 49.83, 50]
(2, 0.0, 0, 0, 0, 2, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0, 0, 9);[49.83, 49.83, 49.83, 49.83]
(3, 0.0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 8);[52.167, 50, 50, 50]
(3, 0.0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 5);[52.097, 50, 50, 50]
(3, 1.0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 3);[49.983000000000004, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 1);[49.941, 50, 50, 50]
(0, 0.0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 1);[49.924, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3);[49.907, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4);[49.88, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 6);[49.863, 50, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 8);[49.855, 50, 50, 50]
(1, 1.0, 0, 0, 1, 1, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 8);[49.855000000000004, 50, 50, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 8);[49.852, 50, 50, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 0, 8, 0, 0, 1, 1, 0, 0, 0, 8);[49.85, 50, 50, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 0, 8, 0, 0, 1, 1, 0, 0, 0, 8);[49.847, 49.845, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 0, 8, 0, 0, 1, 1, 0, 0, 0, 8);[49.842999999999996, 50, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 1, 8, 0, 0, 1, 1, 0, 0, 0, 8);[49.845, 50, 50, 50]
(1, 1.0, 0, 0, 1, 1, 0, 0, 1, 8, 0, 0, 1, 1, 0, 0, 0, 8);[49.847, 50, 50, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 1, 8, 0, 0, 1, 1, 0, 0, 0, 8);[49.841, 50, 50, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 1, 8, 0, 0, 1, 1, 0, 0, 1, 8);[49.838, 50, 50, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 1, 8, 0, 0, 1, 1, 0, 0, 1, 8);[49.835, 49.835, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 1, 8, 0, 0, 1, 1, 0, 0, 1, 8);[49.83, 49.83, 50, 50]
(1, 1.0, 0, 0, 1, 1, 0, 0, 1, 8, 0, 0, 1, 1, 0, 0, 1, 8);[49.83, 50, 50, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 2, 8, 0, 0, 1, 1, 0, 0, 1, 8);[49.83, 49.83, 50, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 2, 8, 0, 0, 1, 1, 0, 0, 1, 8);[49.827, 50, 50, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 2, 8, 0, 0, 1, 1, 0, 0, 2, 8);[49.825, 49.825, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 2, 8, 0, 0, 1, 1, 0, 0, 2, 8);[49.82, 49.815, 50, 50]
(1, 1.0, 0, 0, 1, 1, 0, 0, 2, 8, 0, 0, 1, 1, 0, 0, 2, 8);[49.83, 50, 50, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 2, 8, 0, 0, 1, 1, 0, 0, 2, 8);[49.82, 50, 49.827999999999996, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 3, 8, 0, 0, 1, 1, 0, 0, 2, 8);[49.82, 49.818, 50, 50]
(1, 0.0, 0, 0, 1, 1, 0, 0, 3, 8, 0, 0, 1, 1, 0, 0, 3, 8);[49.815, 49.815, 49.812, 49.81]
(1, 1.0, 0, 0, 1, 1, 0, 0, 3, 8, 0, 0, 1, 1, 0, 0, 3, 8);[49.815, 49.807, 50.199, 50]
(0, 0.0, 0, 0, 1, 1, 0, 0, 3, 8, 0, 0, 1, 1, 0, 0, 3, 8);[49.815, 49.815, 50, 50]
(0, 1.0, 0, 0, 1, 1, 0, 0, 3, 8, 0, 0, 1, 1, 0, 0, 3, 8);[49.815, 49.815, 50, 50]
(2, 0.0, 0, 0, 1, 1, 0, 0, 3, 8, 0, 0, 0, 1, 0, 0, 2, 8);[50.325, 50, 50, 50]
(2, 0.0, 0, 0, 0, 1, 0, 0, 2, 8, 0, 0, 0, 1, 0, 0, 0, 8);[50.095, 50, 50, 50]
(2, 1.0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 8);[49.853, 49.853, 50, 50]
(0, 0.0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 8);[49.85, 49.85, 49.847, 49.845]
(2, 0.0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 8);[49.855, 49.855, 50, 50]
(1, 1.0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 8);[49.85, 50, 50, 50]
(3, 0.0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 7);[51.967, 50, 50, 50]
(3, 0.0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 4);[52.121, 50, 50, 50]
(3, 1.0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2);[49.931, 49.942, 50, 50]
(0, 0.0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0);[49.922, 50, 50, 50]
(0, 0.0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2);[49.911, 50, 50, 50]
(0, 1.0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 3);[49.895, 50, 50, 50]
