(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.005303681976784478, 0.005301869416181287, 0.005301183301385409, 0.00530407958993798]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.03919231303712839, -0.04929533315046474, 0.06297916953074009, -0.035841124309254645]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.038700801915909036, -0.05557943388360001, 0.06367663712368751, -0.03636280145496902]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.015, -0.014999999999999998, 0.054840824205656946, -0.014904317012603769]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.04245, -0.048951017, -0.04507816199851335, -0.040563806604000004]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.013000000000000001, -0.015, 0.02835064212894585, 0]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.03642280366966852, -0.032654690600363454, -0.03661696791179753, -0.0385588116014741]
(2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.005316268400795372, 0.005315861629237028, 0.005319025655129341, 0.005318525122295138]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.005325598135705698, 0.0053299147594236505, 0.0053281371104528475, 0.005329068016690027]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.005311038892710426, 0.002135355359285319, 0.005310527690425446, 0.00531345361074665]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.013486525368982462, -0.012662831247293421, 0.005305566863335833, -0.013129680964879438]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.005329734741737683, -0.0012902038947158853, 0.0051231589272672465, -0.005]
(3, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.005317243699637878, 0.0053174228634883785, 0.005314980036732987, 0.005320099398505565]
(3, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.005309656932769166, 0.005282792994437473, 0.005314515599792665, 0.005313756255499288]
(2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.04821523948482228, 0.022884208767850658, 0.03262907489359335, 0.01421162412716069]
(2, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.002359773517204145, -0.0011250033791545004, 0.08588617798429951, -0.00442158187110708]
(3, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.04821124868350536, -0.010347478442324733, -0.02687879099016032, -0.012356041662296126]
(3, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[0.11370661463829572, 0, -0.008250054153198417, 0]
(0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.04020715201709675, 0.004366009527588765, -0.0005621656906663105, -0.003221007159354857]
(3, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.011525654191668878, -0.0163035158783244, 0.03412174331494177, -0.017697127427909052]
(3, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.009856182337821495, -0.002, 0.051538227775797335, 0.00044765277017486853]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.22984422350017625, -0.015000000000000003, -0.010713720908716261, -0.012]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.015700000000000002, -0.003, -0.014000000000000002, -0.01]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.014000000000000002, 0, 0, 0]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.05938500760224866, -0.05583732163797846, -0.06293029470742006, -0.06621231994900116]
(2, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.0071882509761865415, -0.036496, -0.019768196622824776, -0.014522053855584463]
(3, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.17502531663705523, -0.03754197191298431, -0.003693, 0.007301909076796807]
(1, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.011485, -0.020999999999999998, 0.0017950662758782503, 0]
(1, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.028635915619782234, -0.014000000000000002, -0.0235, -0.019407359758174578]
(1, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[0.1398306930324223, 0, 0, 0]
(2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.031059743754320766, -0.027545259160989946, -0.031966012, 0.12900850865873748]
(1, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.020000000000000004, -0.019027847220540236, -0.031861650326994076, -0.023551206187161826]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[0.30423180823540974, 0, 0, 0]
(1, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.02664559706663725, -0.024986, -0.027880220069030282, -0.0211559094882645]
(1, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[0.038547671349385276, 0, 0, 0]
(2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[-0.0055783749054523065, 0.027071951691874513, 0, 0]
(2, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.15991479878240294, 0, 0, 0]
(3, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.04362788719365415, -0.05244526007468825, 0.031380088464629904, -0.04476848919536304]
(3, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.1838065798525059, 0, 0, 0]
