(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[5.550000000000001, 0, 0, 0]
(0, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[50.745, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.95, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.99766464996521, 49.95, 50, 49.95]
(3, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.85, 49.85, 50, 50]
(3, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.95, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.95, 50.53161447249488, 50.25, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.95, 49.95, 50, 50]
(1, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.95, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0);[50.935, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0);[50.15, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0);[49.02643625687389, 48.75, 50, 50]
(0, 1.0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0);[51.34024729686177, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 2, 0);[51.15, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 0, 0, 0, 0, 0, 2, 0);[51.885, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 3, 1);[48.64448193422384, 48.35, 50, 50]
(0, 1.0, 0, 0, 0, 0, 1, 0, 3, 2, 0, 0, 0, 0, 0, 0, 3, 1);[53.758695, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 3, 2);[52.285, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 3, 2);[62.345593351795145, 50, 50, 51.45]
(3, 0.0, 0, 0, 2, 0, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 3, 0);[50.95, 50, 50, 50]
(3, 0.0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0);[50.75, 50, 50, 50]
(3, 1.0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0);[51.05, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0);[52.185, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0);[57.538680106343435, 50, 50, 50]
(0, 1.0, 1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0);[51.599647707465, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 1, 0, 4, 0, 0, 0, 2, 0, 0, 0, 3, 0);[53.125, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0);[84.76767348736796, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 1, 0, 5, 1, 0, 0, 2, 0, 0, 0, 4, 0);[52.05, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 1, 0, 5, 1, 0, 0, 2, 0, 0, 0, 5, 0);[51.85, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 5, 1, 0, 0, 2, 0, 0, 0, 5, 1);[85.89547918586001, 50, 50, 50]
(0, 1.0, 1, 0, 2, 0, 0, 0, 5, 1, 0, 0, 2, 0, 0, 0, 5, 1);[53.876580805560806, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 6, 1, 0, 0, 2, 0, 0, 0, 5, 1);[52.35, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 1, 0, 6, 1, 0, 0, 2, 0, 0, 0, 5, 1);[52.35, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 1, 0, 6, 1, 0, 0, 2, 0, 0, 0, 6, 1);[52.15, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 6, 1, 0, 0, 2, 0, 0, 0, 6, 1);[71.19118582490105, 50, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 6, 1, 0, 0, 2, 0, 0, 0, 6, 1);[54.465, 50, 50, 50]
(0, 1.0, 0, 0, 4, 0, 0, 0, 6, 1, 0, 0, 4, 0, 0, 0, 6, 1);[67.09863566430143, 50, 52.25, 50]
(2, 0.0, 0, 0, 4, 0, 0, 0, 6, 1, 0, 0, 2, 0, 0, 0, 5, 1);[51.35, 50, 50, 50]
(2, 0.0, 0, 0, 2, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 2, 1);[50.25, 50, 50, 50]
(2, 1.0, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 1);[50.15, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 1);[50.95, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 2, 1);[51.15, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 1, 0, 4, 2, 0, 0, 1, 0, 0, 0, 3, 1);[51.25, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 1, 0, 4, 2, 0, 0, 1, 0, 0, 0, 4, 1);[51.05, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 4, 2);[52.119415, 50, 50, 50]
(0, 1.0, 0, 1, 1, 0, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 4, 2);[52.369145, 50, 50, 50]
(0, 1.0, 0, 1, 1, 0, 0, 0, 4, 2, 0, 1, 1, 0, 0, 0, 4, 2);[63.21535484167653, 50, 50, 50]
(0, 1.0, 1, 1, 1, 0, 0, 0, 4, 2, 0, 1, 1, 0, 0, 0, 4, 2);[52.64708111369812, 50, 50, 50]
(0, 1.0, 0, 1, 1, 0, 1, 0, 5, 2, 0, 1, 1, 0, 0, 0, 4, 2);[52.655, 50, 50, 50]
(0, 1.0, 0, 1, 1, 0, 0, 0, 5, 2, 0, 1, 1, 0, 0, 0, 5, 2);[76.47283787161884, 50, 50, 51.55]
