(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.07492146673673765, -0.05418099189074281, 0.20572362669471553, -0.07467102995638825]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.08636756504657889, -0.08086119476761792, 0.2065803706924502, -0.08843247796823261]
(2, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.004501840832063984, -0.011903815152394776, 0.025827673644362826, -0.008636090009218252]
(2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.015000000000000013, -0.010321382287267374, -0.00885098009964719, 0.058825324834338985]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.24973945895068958, -0.004642989703089787, -0.0003119855580352771, 0]
(3, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-0.04301875064133582, -0.03787898345727171, -0.04594208608806869, 0.053005118470395185]
(3, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.3683694657103988, 0, 0, 0]
(1, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.10894908162714101, 0, -0.02114075276122448, 0.028976209520022445]
(3, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.14981443349519347, -0.20311433022569908, -0.2164434785948097, -0.21561748269303302]
(3, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[-0.0712838410578385, -0.06045577159777073, 0.1641299692174662, -0.07242465139116731]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0);[0.06450430265876728, -0.018000000000000016, -0.02442763971328655, -0.0194508846673744]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.019999999999999997, -0.019999999999999997, 0.8752963943064848, 0]
(1, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.019999999999999997, -0.019999999999999997, -0.007514744566464626, -0.025]
(1, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[-0.02200000000000002, -0.030000000000000027, 0.34533209604865744, 0]
