(0, 1.0, 1, 0, 4, 0, 0, 0, 6, 0, 0, 0, 4, 0, 0, 0, 6, 0);[51.95, 50, 50, 50]
(0, 1.0, 0, 0, 4, 0, 1, 0, 6, 0, 0, 0, 4, 0, 0, 0, 6, 0);[50, 50, 51.95, 50]
(2, 0.0, 0, 0, 3, 0, 2, 0, 5, 0, 0, 0, 2, 0, 0, 0, 4, 0);[51.35, 50, 50, 50]
(2, 0.0, 0, 0, 2, 0, 3, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0);[50.35, 50, 50, 50]
(2, 1.0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0);[50.45, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0);[50.45, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0);[50.05, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0);[49.65, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0);[49.95, 50.1623155855, 50, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0);[50.272045831899995, 50, 50, 50]
(1, 1.0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0);[50.16373045786, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0);[50.670505344973996, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 3, 0);[50.65, 50, 50, 50]
(0, 1.0, 1, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 3, 0);[51.035, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 4, 1);[51.169595, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0, 0, 4, 1);[61.737754814059855, 50, 50, 50]
(0, 1.0, 1, 0, 1, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0, 0, 4, 1);[52.185, 50, 50, 50]
(0, 1.0, 1, 0, 1, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0, 0, 5, 1);[50.85, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0, 0, 5, 1);[65.43028092638042, 50, 50.75, 50]
(2, 0.0, 0, 0, 1, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 3, 1);[49.95, 50, 50, 50]
(2, 0.0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 1, 1);[49.25, 50, 50, 50]
(2, 1.0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.45, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.75, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 2, 1);[49.75, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 2, 1);[49.75, 49.65, 50, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 2, 1);[50.15, 50, 50, 50]
(1, 0.0, 1, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 2, 1);[50.15, 50, 50, 50]
(1, 1.0, 1, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 2, 1);[49.95, 50, 50, 50]
(0, 0.0, 1, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 2, 2);[49.65, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 3, 2);[49.85, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 3, 2);[50.45, 50, 50, 50]
