(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[9.210545, 0, 0, 0]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.95, 49.95, 50, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.95, 49.85, 50, 50]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[45.39005, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0);[49.85, 49.85, 50, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0);[49.75, 50, 50, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.75, 49.65, 49.65, 50]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.75, 49.65, 49.65, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.75, 49.65, 50, 49.75]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.65, 49.65, 50, 50]
(2, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.65, 49.65, 50, 50]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.65, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.65, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.55, 49.45, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1);[49.45, 49.45, 49.35, 50]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1);[49.45, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1);[49.45, 49.35, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1);[49.25, 49.35, 50, 50]
(1, 0.0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1);[49.25, 50, 50, 50]
(1, 1.0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1);[49.15, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1);[49.15, 49.15, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1);[49.15, 49.15, 50, 50]
(1, 0.0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1);[49.15, 48.95, 50, 50]
(1, 1.0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 1);[48.95, 50, 50, 50]
(0, 0.0, 0, 0, 3, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 1);[48.95, 48.85, 50, 50]
(0, 1.0, 0, 0, 3, 1, 0, 0, 0, 1, 0, 0, 3, 1, 0, 0, 0, 1);[48.85, 50, 50, 50]
(0, 1.0, 0, 0, 3, 1, 0, 0, 1, 1, 0, 0, 3, 1, 0, 0, 0, 1);[48.85, 48.75, 50, 50]
(1, 0.0, 0, 0, 4, 1, 0, 0, 1, 1, 0, 0, 3, 1, 0, 0, 1, 1);[48.75, 48.65, 50, 50]
(1, 1.0, 0, 0, 4, 1, 0, 0, 1, 1, 0, 0, 4, 1, 0, 0, 1, 1);[48.65, 50, 50, 50]
(0, 0.0, 0, 0, 4, 2, 0, 0, 1, 1, 0, 0, 4, 1, 0, 0, 1, 1);[48.45, 48.35, 50, 50]
(0, 1.0, 0, 0, 4, 2, 0, 0, 1, 1, 0, 0, 4, 2, 0, 0, 1, 1);[48.35, 48.25, 50, 50]
(1, 0.0, 0, 0, 4, 2, 0, 0, 1, 1, 0, 0, 4, 2, 0, 0, 1, 1);[48.25, 50, 48.15, 50]
(1, 1.0, 0, 0, 4, 2, 0, 0, 1, 1, 0, 0, 4, 2, 0, 0, 1, 1);[48.15, 50, 50, 50]
(0, 0.0, 0, 0, 5, 3, 0, 0, 1, 1, 0, 0, 4, 2, 0, 0, 1, 1);[48.15, 47.95, 50, 50]
(0, 1.0, 0, 0, 5, 3, 0, 0, 1, 1, 0, 0, 5, 3, 0, 0, 1, 1);[47.95, 47.95, 50, 50]
(1, 0.0, 0, 0, 5, 3, 0, 0, 2, 1, 0, 0, 5, 3, 0, 0, 1, 1);[47.95, 47.85, 50, 50]
(1, 1.0, 0, 0, 5, 4, 0, 0, 2, 1, 0, 0, 5, 3, 0, 0, 2, 1);[47.75, 50, 50, 50]
(0, 0.0, 0, 0, 5, 4, 0, 0, 2, 1, 0, 0, 5, 3, 0, 0, 2, 1);[47.55, 50, 50, 50]
(0, 0.0, 0, 0, 5, 4, 0, 0, 2, 1, 0, 0, 5, 4, 0, 0, 2, 1);[47.45, 50, 50, 50]
(0, 1.0, 0, 0, 5, 4, 0, 0, 2, 1, 0, 0, 5, 4, 0, 0, 2, 1);[47.45, 47.55, 50, 50]
(1, 0.0, 0, 0, 5, 4, 0, 0, 2, 1, 0, 0, 5, 4, 0, 0, 2, 1);[50, 50, 47.55, 50]
(1, 0.0, 0, 0, 5, 4, 0, 0, 3, 1, 0, 0, 5, 4, 0, 0, 2, 1);[47.55, 50, 50, 50]
(1, 1.0, 0, 0, 5, 4, 0, 0, 3, 1, 0, 0, 5, 4, 0, 0, 2, 1);[47.35, 50, 50, 50]
(0, 0.0, 0, 0, 5, 4, 0, 0, 3, 1, 0, 0, 5, 4, 0, 0, 3, 1);[47.35, 47.35, 50, 50]
(0, 1.0, 0, 0, 5, 4, 0, 0, 3, 1, 0, 0, 5, 4, 0, 0, 3, 1);[50, 50, 47.95, 50]
(2, 0.0, 0, 0, 5, 4, 0, 0, 2, 1, 0, 0, 4, 4, 0, 0, 1, 1);[48.65, 50, 50, 50]
(2, 0.0, 0, 0, 3, 4, 0, 0, 1, 1, 0, 0, 1, 4, 0, 0, 0, 1);[48.85, 50, 50, 50]
(2, 1.0, 0, 0, 2, 4, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 1);[48.75, 50, 50, 50]
(0, 0.0, 0, 0, 2, 4, 0, 0, 0, 1, 0, 0, 1, 4, 0, 0, 0, 1);[48.55, 50, 50, 50]
(0, 0.0, 0, 0, 2, 4, 0, 0, 0, 1, 0, 0, 2, 4, 0, 0, 0, 1);[48.55, 48.55, 50, 50]
(0, 1.0, 0, 0, 2, 4, 0, 0, 0, 1, 0, 0, 2, 4, 0, 0, 0, 1);[48.55, 48.55, 50, 50]
(1, 0.0, 0, 0, 2, 4, 0, 0, 0, 1, 0, 0, 2, 4, 0, 0, 0, 1);[48.55, 48.55, 50, 50]
(1, 1.0, 0, 0, 2, 4, 0, 0, 0, 1, 0, 0, 2, 4, 0, 0, 0, 1);[48.55, 50, 50, 50]
(0, 0.0, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 1);[48.55, 50, 50, 50]
(0, 1.0, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 1);[48.45, 50, 50, 50]
(0, 1.0, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 2);[48.45, 48.45, 50, 50]
(1, 0.0, 0, 0, 3, 4, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 2);[48.45, 48.15, 50, 50]
(1, 1.0, 0, 0, 3, 4, 0, 0, 0, 2, 0, 0, 3, 4, 0, 0, 0, 2);[48.15, 50, 50, 50]
(0, 0.0, 0, 0, 3, 4, 0, 0, 0, 2, 0, 0, 3, 4, 0, 0, 0, 2);[48.15, 48.15, 50, 50]
(0, 1.0, 0, 0, 3, 4, 0, 0, 0, 2, 0, 0, 3, 4, 0, 0, 0, 2);[48.15, 48.15, 50, 50]
(1, 0.0, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 3, 4, 0, 0, 0, 2);[48.15, 47.95, 50, 50]
(1, 1.0, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 4, 4, 0, 0, 0, 2);[47.95, 50, 50, 50]
(0, 0.0, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 4, 4, 0, 0, 0, 2);[47.85, 50, 50, 50]
(0, 0.0, 0, 0, 5, 4, 0, 0, 0, 2, 0, 0, 4, 4, 0, 0, 0, 2);[47.75, 50, 50, 50]
(0, 1.0, 0, 0, 5, 4, 0, 0, 0, 2, 0, 0, 5, 4, 0, 0, 0, 2);[47.75, 47.75, 50, 50]
(1, 0.0, 0, 0, 5, 4, 0, 0, 0, 2, 0, 0, 5, 4, 0, 0, 0, 2);[47.65, 47.65, 50, 50]
(1, 1.0, 0, 0, 5, 4, 0, 0, 0, 2, 0, 0, 5, 4, 0, 0, 0, 2);[47.65, 50, 50, 50]
(0, 0.0, 0, 0, 5, 4, 0, 0, 0, 2, 0, 0, 5, 4, 0, 0, 0, 2);[47.65, 47.55, 50, 50]
(0, 1.0, 0, 0, 5, 4, 0, 0, 1, 2, 0, 0, 5, 4, 0, 0, 0, 2);[47.55, 47.65, 50, 50]
(1, 0.0, 0, 0, 5, 4, 0, 0, 1, 2, 0, 0, 5, 4, 0, 0, 0, 2);[47.55, 50, 50, 50]
(1, 0.0, 0, 0, 5, 4, 0, 0, 1, 2, 0, 0, 5, 4, 0, 0, 1, 2);[47.55, 47.45, 47.45, 50]
(1, 1.0, 0, 0, 5, 4, 0, 0, 1, 2, 0, 0, 5, 4, 0, 0, 1, 2);[47.55, 47.45, 48.05, 50]
