(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.40025, 49.65, 49.65, 49.15934400881291]
(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.425, 49.525, 49.40025, 49.335]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.75, 49.75, 49.65, 49.36322809470101]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.75, 49.75, 49.65, 50]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.75, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.75, 49.55, 50, 50]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1);[49.45, 49.45, 50, 50]
(1, 1.0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1);[49.45, 50, 50, 50]
(0, 0.0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1);[49.45, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1);[49.05, 49.15, 50, 50]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1);[49.05, 49.25, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1);[49.05, 49.05, 49.65, 49.25]
(1, 0.0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 1);[49.05, 49.05, 48.95, 48.95]
(1, 1.0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 1);[49.05, 48.95, 49.45, 50]
(0, 0.0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 1);[49.05, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 1);[48.95, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 1, 1);[48.95, 48.95, 50, 50]
(2, 0.0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1);[49.65, 50, 50, 50]
(2, 0.0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.65, 49.72525, 50, 50]
(1, 0.0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.65, 50, 50, 50]
(1, 1.0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.65, 50, 50, 50]
(2, 1.0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1);[49.65, 50, 50, 50]
(0, 0.0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1);[49.65, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1);[49.25, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2);[49.25, 49.25, 49.55, 49.45]
(1, 0.0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2);[49.25, 49.25, 50, 50]
(1, 1.0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2);[49.25, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2);[49.25, 49.25, 50, 50]
(2, 0.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.45, 49.45, 49.55, 49.55]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.55, 49.55, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.55, 49.55, 49.55, 49.55]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.55, 49.55, 49.55, 50]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.55, 49.55, 49.45, 49.45]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.55, 50, 50, 50]
(1, 1.0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.45, 50, 50, 50]
(0, 0.0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.35, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2);[49.15, 50, 50, 50]
(3, 0.0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 1);[49.65, 50, 50, 50]
(3, 0.0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0);[49.65, 50, 50, 50]
(3, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[48.56283651517494, 49.030116526023065, 48.89106092609965, 49.000550000000004]
(0, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[45.30308636246933, 45.04413415398331, 45.01712783591806, 45.321468631946104]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[46.86247153472896, 47.203950662235044, 47.15374098793526, 46.49087645753054]
(1, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[48.755, 48.70065, 48.665, 49.35]
(1, 1.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[49.2455096095, 49.45, 49.75, 49.35]
(2, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[49.30025, 48.74126122822284, 48.69982210354448, 49.55]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[44.61833528364979, 44.681622931399424, 44.64379091574861, 45.02136630202585]
(2, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[45.01299973784919, 45.09618254530517, 44.87485933449554, 44.7451009468331]
(3, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[44.27739724446216, 44.22808181950277, 44.21716608019498, 44.2518438592227]
(3, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[44.88908492024948, 44.89796467459947, 44.84589695247931, 45.092475917492074]
(3, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[48.83393793472559, 48.60282958479294, 48.592422705696926, 48.53670909401556]
