(3, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[2.3696889464275896, 5.481748984393109, 6.9558081738325255, 6.219245175797351]
(3, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[0.5505926302811908, -3.4459389837685115, 6.069097140644306, 5.607816991944015]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-8.095099657975643, -7.950086317306657, -7.81873352175284, 15.951241791540985]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-7.874056108448044, -7.4015607994976795, 17.50622265094864, -7.453083268480242]
(2, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-10.59776053562939, -8.883897374879314, -6.830244506158465, 3.3825517155990608]
(2, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[9.58163506951213, -2.80471498070019, -2.8321031442515165, -3.017050258071379]
(0, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[10.296371581225232, 3.1625840891155277, 2.6800859740009972, 2.566793948985193]
(0, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-11.99443282392778, -13.407208218015572, 1.078666231803771, -10.816339356066122]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[-13.466127240543194, -13.181427502431266, -13.307966487869054, -10.495542743128686]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[-5.450397831236392, -5.286287480333704, -5.488752490340064, -5.430467695716435]
