(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[4.95, 0, 0, 0]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[50.42995499999999, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0);[50.879684999999995, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[50.35, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[50.65, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[51.144999999999996, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1);[50.45, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1);[50.765, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1);[50.55, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1);[50.65, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1);[50.65, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 1, 0, 1, 0, 1);[50.85, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 1, 1, 2, 0, 0, 0, 1, 0, 1, 1, 1);[50.95, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 1, 0, 1, 0, 2);[50.95, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 1, 0, 3, 0, 0, 0, 1, 0, 1, 0, 2);[51.715, 50, 50, 50]
(0, 1.0, 0, 0, 0, 1, 0, 1, 0, 3, 0, 0, 0, 1, 0, 1, 0, 3);[56.72978351607084, 50, 50, 50.65]
(3, 0.0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 0, 1);[50.15, 50, 50, 50]
(3, 0.0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0);[49.85, 50, 50, 50]
(3, 1.0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0);[50.15, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0);[50.25, 50, 50, 50]
(0, 0.0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0);[50.45, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 1, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0);[51.044999999999995, 50, 50, 50]
(0, 1.0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0);[50.195, 50, 50, 50]
(0, 1.0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0);[51.169685, 50, 50, 50]
(0, 1.0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0);[50, 50.15, 50, 50]
(1, 0.0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0);[49.75, 49.85, 50, 50]
(1, 1.0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0);[50.15, 50, 50, 50]
(0, 0.0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0);[50.25, 50, 50, 50]
(0, 0.0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0);[50.45, 50, 50, 50]
(0, 1.0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0);[50.55, 50, 50, 50]
(0, 1.0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 1, 0);[50.75, 50, 50, 50]
(0, 1.0, 0, 0, 5, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 1, 0);[51.235, 50, 50, 50]
(0, 1.0, 0, 0, 5, 0, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 2, 1);[58.51574647487174, 50, 50, 50]
(0, 1.0, 0, 0, 5, 1, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 2, 1);[51.995, 50, 50, 50]
(0, 1.0, 0, 0, 5, 1, 0, 0, 2, 1, 0, 0, 5, 1, 0, 0, 2, 1);[51.15, 50, 50, 50]
(0, 1.0, 0, 0, 5, 1, 0, 0, 3, 1, 0, 0, 5, 1, 0, 0, 2, 1);[53.598875, 50, 50, 50]
(0, 1.0, 0, 0, 5, 1, 0, 0, 3, 1, 0, 0, 5, 1, 0, 0, 3, 1);[52.765, 50, 50, 50]
(0, 1.0, 0, 0, 5, 1, 0, 0, 3, 2, 0, 0, 5, 1, 0, 0, 3, 1);[54.818515, 50, 50, 50]
(0, 1.0, 0, 0, 6, 1, 0, 0, 3, 2, 0, 0, 5, 1, 0, 0, 3, 2);[53.905, 50, 50, 50]
(0, 1.0, 0, 0, 7, 1, 0, 0, 3, 2, 0, 0, 6, 1, 0, 0, 3, 2);[52.15, 50, 50, 50]
(0, 1.0, 0, 0, 7, 1, 0, 0, 3, 2, 0, 0, 7, 1, 0, 0, 3, 2);[60.828037828065, 50, 50, 50]
(0, 1.0, 0, 0, 8, 2, 0, 0, 3, 2, 0, 0, 7, 1, 0, 0, 3, 2);[52.85, 50, 50, 50]
(0, 1.0, 0, 0, 8, 2, 0, 0, 3, 3, 0, 0, 8, 1, 0, 0, 3, 2);[52.65, 50, 50, 50]
