(0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[47.76986051804198, 0, 0, 0]
(0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[48.94790797494951, 49.01552295964649, 48.89510726440569, 48.962272608629256]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.68594792648705, 49.6840831777608, 49.60888192406505, 49.69012996702436]
(0, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[48.44848615439116, 48.54238118722157, 48.39029063982818, 48.446597948407586]
(2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[47.80146429007943, 47.613566741689574, 47.642236439972855, 47.641638050930574]
(2, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[45.70536264860311, 47.619955059436094, 47.57722311243443, 47.572412546630794]
(0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[47.98128674591564, 47.96196076365286, 47.920674424074946, 48.02435147362305]
(3, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[47.58974729220973, 47.5782812523007, 47.598404686002226, 47.75197823588962]
(3, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[45.929535255, 47.834011372105856, 47.91096067934269, 47.83848167500949]
(1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[47.693017484511785, 47.73356140037681, 47.78656849358146, 47.73829150433044]
(1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[46.3377951477705, 47.82561174119588, 47.793340141636165, 47.799253044061295]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.44207656668918, 49.481896829175234, 49.287560370986206, 49.375379814028484]
(1, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[48.63161793969258, 48.63723030944637, 48.663792090475624, 48.67986121758476]
(1, 1.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[48.68821884912204, 48.800068342827366, 48.72495044385421, 48.759918023810215]
